,n,r,p
4697,7.0,0.20273643899342397,0.6628532806772455
4698,7.0,0.634266902501873,0.12603893551646647
4699,7.0,0.8968953328365948,0.006197690312414344
4700,7.0,0.7406984766268897,0.056860330578813054
4701,7.0,0.47966309506773835,0.27604649866827013
4702,7.0,0.7519682831407104,0.05121934435815256
4703,7.0,0.3693483146256003,0.41485366352450204
4704,7.0,0.4221278514487202,0.34547720058724357
4705,7.0,0.5156191092337852,0.23621830603887983
4706,7.0,0.5382375669150401,0.2126457564555302
4707,7.0,0.13586047355912856,0.7714788105677733
4708,7.0,0.16080668568749057,0.7305220044048898
4709,7.0,0.42140462790821476,0.3463924065583165
4710,7.0,0.5751703245330234,0.1767079696281963
4711,7.0,0.5747549689143238,0.17709417203226052
4712,7.0,0.13408988570250957,0.7744028859615327
4713,7.0,0.6184561083831899,0.13875338836567494
4714,7.0,0.35812387442697025,0.43025499607978285
4715,7.0,0.1433102880331637,0.7591995200060448
4716,7.0,0.6534748376855697,0.11143290002680957
4717,7.0,-0.4017123330478877,0.3716986851562079
4718,7.0,0.5106071850048616,0.2415985422251805
4719,7.0,0.564537066840217,0.18672464362091726
4720,7.0,0.38041439158217394,0.3998851875444281
4721,7.0,0.5463586024545869,0.20446894693348483
4722,7.0,0.5121912306778872,0.23989200222962395
4723,7.0,0.507813511007616,0.24462191686886403
4724,7.0,0.44991471359247887,0.31109892054115534
4725,7.0,0.555999972728064,0.19496101938240495
4726,7.0,0.7481351861104374,0.05310191252951755
4727,7.0,0.32849705434119286,0.4719219580805813
4728,7.0,0.412826622229002,0.3573247412126313
4729,7.0,0.6308877807297,0.12870402566175
4730,7.0,-0.3916385920084449,0.3849269858607001
4731,7.0,0.3607304728359214,0.4266590819858792
4732,7.0,0.5047334745009908,0.24797535024268033
4733,7.0,0.28520598200043823,0.5352688544576772
4734,7.0,-0.3502042539627598,0.4412511326804105
4735,7.0,-0.5166719577043107,0.23509525849729218
4736,7.0,0.6098916226175569,0.14589934795808115
4737,7.0,0.5993910226471793,0.15490702573146498
4738,7.0,0.699494077379393,0.08022983160221188
4739,7.0,0.4959772627640745,0.25762350931080125
4740,7.0,0.5871815229489721,0.1657192485423149
4741,7.0,0.11830881240085413,0.800555393136867
4742,7.0,0.47669683294788723,0.27945787818852635
4743,7.0,0.7461174968411257,0.054107790105667464
4744,7.0,0.6056630115500005,0.149494223544834
4745,7.0,0.2734290103694771,0.5529682520761459
4746,7.0,0.41381692786902613,0.3560553964776456
4747,7.0,0.30281952511444105,0.5091603491491967
4748,7.0,0.5374576842329168,0.21343903525342794
4749,7.0,-0.38398355308037374,0.39510391861889826
4750,7.0,0.09614489116166644,0.8375327089537871
4751,7.0,0.03709632125570661,0.9370666524029992
4752,7.0,0.4936643880017473,0.26020014240522105
4753,7.0,0.7328920927019802,0.060956364686227574
4754,7.0,0.4406577919084736,0.3223798602603784
4755,7.0,0.6858501372316259,0.08892042390194704
4756,7.0,-0.3653457054927024,0.4203207715332721
4757,7.0,-0.6276387965706295,0.13129331998945096
4758,7.0,-0.5861514298410879,0.16664801112244493
4759,7.0,0.3713353460002891,0.4121499915004383
4760,7.0,0.4240834127501164,0.3430076368087707
4761,7.0,0.7643113340630724,0.04540895925619325
4762,7.0,0.6988784028669426,0.08061178295219572
4763,7.0,-0.05459451203120608,0.9074555389776069
4764,7.0,0.7143651276901097,0.07129735636255062
4765,7.0,0.3295523453481422,0.47041333616879055
4766,7.0,0.6553495442721486,0.11005700506617681
4767,7.0,0.7000050806974623,0.07991354891127113
4768,7.0,0.12277885923800988,0.7931316247039181
4769,7.0,0.4402245474083899,0.32291208348594447
4770,7.0,0.13222060817351733,0.7774922462461036
4771,7.0,0.4013449897012132,0.3721777441924972
4772,7.0,0.5640922427645207,0.18714953970728287
4773,7.0,0.6043131635373657,0.15065101925704186
4774,7.0,0.21412492342824618,0.6447659780460632
4775,7.0,0.7823794757714023,0.037592309384149966
4776,7.0,0.3855816529415888,0.3929705399682461
4777,7.0,0.6502481002808803,0.11382181556561327
4778,7.0,0.5931378924701369,0.16039924148736695
4779,7.0,-0.9720940730306229,0.0002461338468160831
4780,7.0,0.6221467637383449,0.1357299295749105
4781,7.0,0.8309811239843004,0.020549015476429858
4782,7.0,0.507309607570348,0.24516910499869093
4783,7.0,0.5604300032342662,0.19066553387613464
4784,7.0,0.675885527291662,0.09556648020781108
4785,7.0,0.06142686491598004,0.8959151444669975
4786,7.0,0.767084992226665,0.04415598989849175
4787,7.0,0.47145910523391055,0.28552738129036537
4788,7.0,0.7022203271164431,0.07855012251704806
4789,7.0,0.49575237054849614,0.25787353366179633
4790,7.0,-0.08964522050630722,0.8484243145420949
4791,7.0,-0.1407571742567794,0.7634033233218795
4792,7.0,0.0016279594947588988,0.9972362937876574
4793,7.0,-0.03496540585288327,0.9406771623946051
4794,7.0,0.01276335463477471,0.9783340210368753
4795,7.0,0.13603680883318947,0.7711877151081706
4796,7.0,0.45359439660294754,0.3066632332629134
4797,7.0,0.3545169076899164,0.4352500291151763
4798,7.0,0.6424925965113057,0.11967068057603243
4799,7.0,0.5363276281132994,0.21459099317027927
4800,7.0,0.4013539901350503,0.3721660035456754
4801,7.0,0.07166055240252767,0.8786573898942374
4802,7.0,0.6952677598803821,0.08287117162021367
4803,7.0,0.7721810200105026,0.04190415053539191
4804,7.0,0.8786529268784129,0.009219224394790712
4805,7.0,-0.020908807088348885,0.964511865149292
4806,7.0,-0.05006983839420209,0.9151053107863655
4807,7.0,0.14085830214940803,0.7632367236909781
4808,7.0,-0.11333177174385906,0.8088352131703955
4809,7.0,-0.049923669080943395,0.9153525256786214
4810,7.0,0.7333583835399877,0.060707357478218295
4811,7.0,0.8152996837547336,0.02542377870345839
4812,7.0,0.35958961190134814,0.4282315200598468
4813,7.0,0.6472601531480332,0.11605730295707829
4814,7.0,0.5222341746649426,0.22920370289593717
4815,7.0,-0.07577459451739771,0.8717300435969587
4816,7.0,0.25295218195110264,0.5841804948254637
4817,7.0,-0.19079227242324792,0.6819638841607115
4818,7.0,-0.8682378181580435,0.011260710111481033
4819,7.0,0.316043804194616,0.4898564196361265
4820,7.0,0.4776867133024445,0.2783173646320525
4821,7.0,0.6265260695669748,0.13218615464935216
4822,7.0,0.9220303175599783,0.003125233772150975
4823,7.0,0.5699636561733015,0.18157902953131178
4824,7.0,0.7778768777541598,0.03946404657502621
4825,7.0,0.22687774146514697,0.6246761293952314
4826,7.0,0.10043744808817984,0.8303508042165884
4827,7.0,-0.010131337758298192,0.9828013895322607
4828,7.0,0.08974098707999974,0.8482636940850761
4829,7.0,-0.6561058147974956,0.10950446657120114
4830,7.0,-0.022998173788685156,0.9609674119586693
4831,7.0,0.2995473259142333,0.5139769492820785
4832,7.0,0.5134918581923772,0.23849499953731892
4833,7.0,0.7895246508464544,0.03472524490137802
4834,7.0,0.8896094943896011,0.0073215712491258795
4835,7.0,0.08685536806264195,0.853105289354291
4836,7.0,0.5478764462818861,0.20295768732935693
4837,7.0,0.48848741878254076,0.2660098233078307
4838,7.0,0.9565257771794973,0.0007393380305555441
4839,7.0,0.6502772293755892,0.11380013261157132
4840,7.0,0.32044973300320917,0.4834837534310561
4841,7.0,-0.7303460701882033,0.062325723326942944
4842,7.0,0.5899621739071763,0.16322496207397827
4843,7.0,0.5883162070632341,0.16469915667309717
4844,7.0,0.5184248550369381,0.23323102787143152
4845,7.0,0.9551151786551859,0.0008001640297256866
4846,7.0,-0.32472200952379526,0.4773330551110949
4847,7.0,0.5281454531210883,0.2230193461170188
4848,7.0,0.9085230235750934,0.004624998399266446
4849,7.0,0.3389701802723434,0.4570285250086884
4850,7.0,0.46012447898198583,0.29886025862472887
4851,7.0,-0.101833831873923,0.8280165077242975
4852,7.0,0.6152480427253577,0.14140889202457815
4853,7.0,0.6353016002751155,0.12522857690618747
4854,7.0,0.7590033610711275,0.04786063912758831
4855,7.0,0.16028047410332796,0.7313810152704755
4856,7.0,0.5464936219155759,0.2043342954779368
4857,7.0,0.4545705177121507,0.3054912358858284
4858,7.0,0.28361338941196923,0.5376512038080631
4859,7.0,0.47878537592520093,0.2770539673523096
4860,7.0,0.4454992346103939,0.3164581336095638
4861,7.0,0.5337359799110423,0.21724398270624978
4862,7.0,0.4330460125968831,0.331785406357347
4863,7.0,-0.11809951388027809,0.8009032885756543
4864,7.0,0.6017095194699307,0.15289491287283438
4865,7.0,0.5143150814718217,0.2376127376383092
4866,7.0,0.24450733410029535,0.597207176539147
4867,7.0,0.7439880424767142,0.05518055764454004
4868,7.0,0.6049523774008285,0.1501026671506185
4869,7.0,0.7387244073450769,0.057881528187198786
4870,7.0,0.8102400370350252,0.027122220128840396
4871,7.0,0.3766306657519187,0.40497880876984543
4872,7.0,0.6240719147235854,0.1341662122069208
4873,7.0,0.43572588101383475,0.3284607919972505
4874,7.0,0.31087621213155414,0.49736849069109973
4875,7.0,0.15508457183312876,0.73987489872455
4876,7.0,0.5157450814558124,0.2360838031500895
4877,7.0,-0.07669345230969922,0.8701837208940258
4878,7.0,0.2898805142425234,0.5282967106422223
4879,7.0,0.9721254300564792,0.0002454471596501091
4880,7.0,0.4410025691382682,0.3219565856635877
4881,7.0,0.39866424570762327,0.37568138749293256
4882,7.0,0.3612597293497212,0.42593036955746605
4883,7.0,0.09884201354258403,0.8330190622543326
4884,7.0,0.7199669517094891,0.06807855414466929
4885,7.0,0.5103330901928951,0.24189440250739544
4886,7.0,-0.3902941138068229,0.38670665550395134
4887,7.0,-0.09653301879060475,0.8368829548719617
4888,7.0,0.6154173556764098,0.1412681058801295
4889,7.0,-0.08080769556052597,0.8632640521131454
4890,7.0,0.5111828411073022,0.24097772105162696
4891,7.0,0.2524785882219751,0.5849087145948785
4892,7.0,-0.05333399900481586,0.9095861111451324
4893,7.0,0.6215672838735038,0.13620241683225323
4894,7.0,0.6261005766220611,0.13252837746803395
4895,7.0,-0.271329204997092,0.5561437380216759
4896,7.0,0.7641710200224161,0.045472857489510236
4897,7.0,0.3455045324908612,0.44782621396951583
4898,7.0,0.015022151149216713,0.9745004815484337
4899,7.0,0.6580492387006891,0.10809119874937362
4900,7.0,0.6770511379775812,0.09477603716809091
4901,7.0,0.5374573025442867,0.21343942384218315
4902,7.0,0.7271173707214014,0.06408594173276837
4903,7.0,0.338542549850352,0.45763318609379944
4904,7.0,0.451260772324355,0.3094730861939495
4905,7.0,0.6264255931349889,0.13226692696662046
4906,7.0,0.6870554023077534,0.08813365508402683
4907,7.0,0.75202930609592,0.05118967395255566
4908,7.0,0.36749172191964014,0.41738609075823196
4909,7.0,0.7472828962758316,0.05352554809963075
4910,7.0,0.5269510650962769,0.22426249407102605
4911,7.0,0.5858596016131516,0.1669115987506972
4912,7.0,0.36915573401638796,0.41511606743028384
4913,7.0,0.16102862820212652,0.7301597627800185
4914,7.0,0.8936518463839054,0.006684615094371775
4915,7.0,0.3825745155097229,0.39698873516195066
4916,7.0,-0.2689945194487689,0.5596813108507175
4917,7.0,0.5092268037015844,0.24309024365887313
4918,7.0,0.39546988734994004,0.3798737743305552
4919,7.0,0.440744262228454,0.322273680252723
4920,7.0,0.31819730666106305,0.4867379010861779
4921,7.0,0.40558552573709683,0.3666630074315858
4922,7.0,-0.1750501642884515,0.7073576985807496
4923,7.0,0.5525370090348437,0.19835098535131956
4924,7.0,0.7398264699767757,0.05731020661044182
4925,7.0,0.3654388429836657,0.4201932399993867
4926,7.0,0.3973629430210487,0.37738697580256886
4927,7.0,0.5792807721213316,0.17290834154132986
4928,7.0,0.8323318244050301,0.02015639860687719
4929,7.0,0.6026989461261085,0.15204024087638485
4930,7.0,-0.6727245062840472,0.09772742933741219
4931,7.0,0.29560933728345684,0.5197942257812748
4932,7.0,0.5888048585933826,0.16426081507665558
4933,7.0,-0.2574096085941619,0.5773403124878523
4934,7.0,0.3198450571188022,0.4843565786131213
4935,7.0,0.5697598429000964,0.18177102258907316
4936,7.0,0.5326355496130728,0.21837513125659352
4937,7.0,0.39487153712650547,0.38066117275183503
4938,7.0,0.0259695321057148,0.9559276181011421
4939,7.0,0.47302254878734684,0.2837095527780794
4940,7.0,0.43356402380393816,0.3311416522994941
4941,7.0,-0.1903069176526821,0.6827433817019123
4942,7.0,0.5921879363664156,0.16124193390665112
4943,7.0,0.5754864505318787,0.17641430910978
4944,7.0,-0.14897557881584764,0.7498883285492886
4945,7.0,0.21901897747594418,0.6370352269071334
4946,7.0,0.614386956290389,0.14212599342472582
4947,7.0,-0.03236011163508494,0.9450925277145461
4948,7.0,0.06766182416366488,0.885396475027872
4949,7.0,0.31634471251727536,0.48942024324714545
4950,7.0,-0.6096489033662,0.1461045017127147
4951,7.0,-0.26857753969159254,0.560313887447661
4952,7.0,-0.30875446334978857,0.5004645240995773
4953,7.0,0.7088876464442564,0.0745219617692421
4954,7.0,0.5181120913731685,0.23356314831391234
4955,7.0,0.6530153646218952,0.11177147018866156
4956,7.0,-0.22993172285905278,0.619891907749099
4957,7.0,-0.11964804653899405,0.7983299440980874
4958,7.0,0.8152073791559513,0.025454211534109265
4959,7.0,0.7649295634573153,0.04512800954958411
4960,7.0,0.5674379013149773,0.1839652906462459
4961,7.0,0.745266555331739,0.05453509709441062
4962,7.0,0.7824583770316136,0.037559959022051094
4963,7.0,0.37492523072270323,0.40728298163011184
4964,7.0,0.6167091210781847,0.14019631632632523
4965,7.0,0.5431522645862921,0.20767901642826456
4966,7.0,0.31590818622221345,0.490053047502504
4967,7.0,0.35259064151285724,0.4379265881967003
4968,7.0,0.33171378163034404,0.46732890634747704
4969,7.0,0.8205617830340295,0.023722664413549158
4970,7.0,0.7002527951319968,0.07976046667597639
4971,7.0,0.5890248237346357,0.16406368570183405
4972,7.0,-0.8373270929126342,0.018741563111825513
4973,7.0,0.24762336653214953,0.5923903380562744
4974,7.0,0.5222092548131223,0.2292299421081125
4975,7.0,0.7396776253117008,0.057387189488803204
4976,7.0,0.5734178302141818,0.17834026473437553
4977,7.0,0.4703183609279955,0.2868570006998468
4978,7.0,0.5873875540955129,0.1655337929130348
4979,7.0,0.5621908449679982,0.1889710442801439
4980,7.0,0.6263806569422844,0.13230305898985717
4981,7.0,0.45270057639768735,0.30773813519651083
4982,7.0,0.6231802473044669,0.1348893316482535
4983,7.0,0.6410915720570524,0.12074337128968925
4984,7.0,0.6655987385911153,0.10269164888973283
4985,7.0,0.4194346307085905,0.3488905062372238
4986,7.0,0.5963871732556021,0.15753345308827718
4987,7.0,-0.6229993103349567,0.1350363077935227
4988,7.0,0.47647725639507776,0.27971115189031887
4989,7.0,0.5386846920730889,0.21219158465117607
4990,7.0,0.176468384370293,0.7050607509148519
4991,7.0,0.8757826915647242,0.009758419526288737
4992,7.0,0.3944126747809362,0.3812654604310991
4993,7.0,0.6240948698506171,0.1341476222530085
4994,7.0,0.6418868326934489,0.1201338782786898
4995,7.0,0.5145741221141691,0.2373354343446802
4996,7.0,0.7467412460733847,0.05379573316068519
4997,7.0,0.6344731190698693,0.12587721664561038
4998,7.0,0.4797481811031791,0.2759489224874266
4999,7.0,0.360726438674979,0.42666463830698037
5000,7.0,0.6356165964661561,0.12498240806541394
5001,8.0,0.3927195916899242,0.3358585127390797
5002,8.0,0.5030017505582919,0.20387802060876928
5003,8.0,-0.02843493731637281,0.9467132242422963
5004,8.0,0.7021975844604008,0.052158474591796226
5005,8.0,0.7108474759509982,0.04809033113914408
5006,8.0,0.5922090212001084,0.12191092193980503
5007,8.0,0.5372630159911046,0.1696973710243504
5008,8.0,0.7162478917131017,0.045650666370690915
5009,8.0,0.8117400140608796,0.014414141352214424
5010,8.0,0.5839718654356895,0.12851988283922725
5011,8.0,0.5220973743566972,0.18441523522987788
5012,8.0,0.16466348535987502,0.6967914391588248
5013,8.0,0.3473359768615852,0.399228553101731
5014,8.0,-0.001231628293180853,0.9976906992856187
5015,8.0,0.1988305210262229,0.6369018426369351
5016,8.0,0.6160086038389245,0.10391394428108258
5017,8.0,0.5144425240413324,0.19209312557815786
5018,8.0,0.70600381116742,0.05034389373691543
5019,8.0,-0.13949633015928287,0.7418176860344325
5020,8.0,0.7031619549276188,0.051695070169791676
5021,8.0,0.5698864504573935,0.14027485023187392
5022,8.0,0.42374750992285903,0.29546107771798963
5023,8.0,0.04060183369409487,0.923955186051741
5024,8.0,0.353132182078737,0.390863378348658
5025,8.0,0.3377492539791079,0.4132327203423467
5026,8.0,0.6380829750426255,0.08867280627404724
5027,8.0,0.8462914559736878,0.0080644616721787
5028,8.0,0.5115935087456287,0.19499320447318863
5029,8.0,0.5443125034821351,0.16308022854769508
5030,8.0,-0.1376482832091329,0.7451509746710363
5031,8.0,0.7640217985660515,0.02731175467731404
5032,8.0,0.6226325266232894,0.099194375855546
5033,8.0,0.5189791487596783,0.18752273549022036
5034,8.0,0.3363347738362593,0.4153165399841713
5035,8.0,0.5888928393690707,0.12454807071837797
5036,8.0,0.15159597850771211,0.7200823647591419
5037,8.0,0.21738788197150793,0.6050571714830282
5038,8.0,0.5591722828783294,0.14959974856721092
5039,8.0,0.5077176013583897,0.19897549080596777
5040,8.0,0.37609832124360815,0.35849262923492664
5041,8.0,0.8433521779702027,0.008516131230471322
5042,8.0,0.4982216845167298,0.20891126247784736
5043,8.0,0.18925256182343098,0.6535333680175166
5044,8.0,0.310400592831976,0.45430164092767317
5045,8.0,0.668522588108803,0.06991840698076547
5046,8.0,0.7217586021948749,0.043239817124600635
5047,8.0,0.5225957202706483,0.1839211691214363
5048,8.0,0.5966200423089103,0.11845226194555104
5049,8.0,0.6140575795996541,0.10532802331223332
5050,8.0,0.650037430282499,0.08099694747248415
5051,8.0,0.38622042465334266,0.34462789529477966
5052,8.0,0.5630271075720572,0.14620663168481107
5053,8.0,0.7908259697739255,0.019441062530472245
5054,8.0,0.5862753477248721,0.12665199889411155
5055,8.0,0.4766139796294988,0.2324610052005554
5056,8.0,0.4282006605595312,0.28986667215793893
5057,8.0,0.4551320442180153,0.25715193319331053
5058,8.0,0.620502288628378,0.10069847552698782
5059,8.0,0.43753689090099135,0.27830691790261336
5060,8.0,0.5983964078711637,0.11707526213098657
5061,8.0,0.30048616938942374,0.46958412294522567
5062,8.0,0.28473951793331603,0.4942686498899684
5063,8.0,0.6440178003163063,0.08481161132253658
5064,8.0,0.396462235972597,0.330856202786007
5065,8.0,0.18735829914462743,0.6568376923606093
5066,8.0,0.5567328868337629,0.15176909898773452
5067,8.0,0.3821697276466949,0.35014626807237054
5068,8.0,0.6578317516835763,0.076209142813843
5069,8.0,0.6314622753777046,0.09309816391604073
5070,8.0,0.3332630857093935,0.419857162456481
5071,8.0,0.5090998653854354,0.19755041287209793
5072,8.0,0.6922681650258826,0.0570747683202899
5073,8.0,0.7233483342007985,0.04255900126074555
5074,8.0,0.13132190709848468,0.756587658878972
5075,8.0,0.55738040251839,0.15119159263357607
5076,8.0,0.6223200092693715,0.09941422290177163
5077,8.0,0.3071121465700573,0.4593479197155868
