,n,r,p
2438,5.0,0.41941393371015206,0.4820833658786865
2439,5.0,0.022912233218641914,0.9708297912817181
2440,5.0,-0.3169793545994416,0.6032735788999976
2441,5.0,0.07107453506050784,0.9095813396964447
2442,5.0,0.2935983446727386,0.6316212119802961
2443,5.0,0.1690586163307374,0.7857776724436375
2444,5.0,0.6901234062298598,0.19716125812596444
2445,5.0,0.6461985190520961,0.23876088746214275
2446,5.0,0.893296506582127,0.04116477376041817
2447,5.0,0.820933809037329,0.08847710733162541
2448,5.0,0.20278829964098904,0.7435826480070155
2449,5.0,0.8746413274744925,0.05226678401908356
2450,5.0,0.09930835806484634,0.8737648137756878
2451,5.0,-0.08662346962918088,0.8898456608100612
2452,5.0,0.344037127498382,0.5707598432614984
2453,5.0,0.28705192030181514,0.639597349617819
2454,5.0,0.39991500104472355,0.5047307664388162
2455,5.0,0.4725367107129248,0.4215553717184373
2456,5.0,0.22237078928237075,0.7192197539040822
2457,5.0,-0.5865909544094312,0.2985001809140352
2458,5.0,0.03695123632135672,0.9529629333399445
2459,5.0,-0.0644055429847456,0.9180530439902841
2460,5.0,0.333500082910247,0.5833826480217069
2461,5.0,-0.09456613393509455,0.879774359400608
2462,5.0,0.29812858456404867,0.6261113726489546
2463,5.0,0.14945141208927215,0.8104233125427305
2464,5.0,0.49519840527505815,0.3963051727459387
2465,5.0,0.48614577236636364,0.40634837604150104
2466,5.0,0.5925756532571715,0.29234550692396494
2467,5.0,0.3624291141832867,0.5488524367713516
2468,5.0,0.9462890667696884,0.014821688584031139
2469,5.0,-0.34235694734363553,0.5727691827436968
2470,5.0,0.8835913107467896,0.04683597021650854
2471,5.0,0.23648656273946678,0.7017265695982301
2472,5.0,0.6523711696488059,0.2327835902195447
2473,5.0,0.45963610486581363,0.43608754547991657
2474,5.0,0.6749926632778396,0.21124029818153367
2475,5.0,0.8406373119727608,0.07451606760724039
2476,5.0,0.6077076152272488,0.27693462319285383
2477,5.0,0.4962794269572842,0.39510980891931435
2478,5.0,0.8283107580166915,0.08316397083195307
2479,5.0,-0.23238278174682636,0.7068060482203468
2480,5.0,0.17286277997825955,0.7810053722878171
2481,5.0,0.33621561438976216,0.5801247346204812
2482,5.0,0.6125858079368749,0.27201364654380605
2483,5.0,-0.04424007228010517,0.9436901700207132
2484,5.0,0.5109098379685166,0.37901657550226214
2485,5.0,0.24807397314491625,0.6874126735907018
2486,5.0,0.9225255572234184,0.025583450524996814
2487,5.0,0.3117118010290611,0.6096404474895206
2488,5.0,0.8491342185364773,0.0687289064996348
2489,5.0,-0.26667789202804004,0.6645237982336497
2490,5.0,0.6558820812049866,0.22940237925885748
2491,5.0,0.5879280925695837,0.29712218215080355
2492,5.0,0.008274805799274088,0.9894643102679803
2493,5.0,0.5559558647648228,0.3305118215386018
2494,5.0,0.06154457202146299,0.9216885137135735
2495,5.0,0.21497523848051897,0.7284081468796642
2496,5.0,0.7711321062731811,0.12682628639438248
2497,5.0,0.6469772937828953,0.23800448122436285
2498,5.0,0.4622443400381132,0.4331404693541305
2499,5.0,0.7376782774641214,0.15477882857653275
2500,5.0,0.20475057642561462,0.7411366202178072
2501,5.0,0.4330578669742383,0.46636863159163006
2502,5.0,0.5026336763733978,0.3881007305974697
2503,5.0,0.3929751554289769,0.5128427867377571
2504,5.0,0.967884090802286,0.0068756047538195576
2505,5.0,0.28847671059233543,0.637859984572418
2506,5.0,0.5398021409795448,0.347717387870036
2507,5.0,0.790509066617359,0.11141421118081132
2508,5.0,0.4651692374891031,0.42984096500865443
2509,5.0,0.7848823857700016,0.11582772603726837
2510,5.0,0.3809400802902215,0.5269724608173183
2511,5.0,-0.12223616888751826,0.8447525263571948
2512,5.0,-0.7754490097857903,0.12334126756653706
2513,5.0,0.3407973397589802,0.5746355008754281
2514,5.0,0.6308363204068546,0.25381380003793247
2515,5.0,-0.8946597510107344,0.040386973241950376
2516,5.0,0.0797520914264915,0.8985642291830389
2517,5.0,0.7877579552818681,0.113565716783454
2518,5.0,0.232120207176321,0.7071312268133899
2519,5.0,0.717989859615725,0.17196808564633834
2520,5.0,0.7475747219531577,0.14634034184039632
2521,5.0,0.7584227304986653,0.13725190539230325
2522,5.0,0.596105709929075,0.2887308877382418
2523,5.0,0.5446228694889185,0.3425600448054501
2524,5.0,0.5755482741438958,0.3099428150831841
2525,5.0,0.34377184673708455,0.5710770070581425
2526,5.0,-0.3468691333681597,0.5673760116559846
2527,5.0,0.15635504937829509,0.801736706593289
2528,5.0,0.6930547760570561,0.19446542836094147
2529,5.0,-0.5865909544094312,0.2985001809140352
2530,5.0,0.11375638732775467,0.855473860539523
2531,5.0,0.5434512604660561,0.34381170490256613
2532,5.0,0.5306842534087177,0.35752363570194556
2533,5.0,0.5138146389556557,0.37584041238364263
2534,5.0,0.6959446736385699,0.19181803448168802
2535,5.0,0.8390597270325252,0.07560639987365969
2536,5.0,0.8051545878200935,0.100172912480088
2537,5.0,0.45188249025222804,0.44487479365155463
2538,5.0,0.2589822999152201,0.6739776150478006
2539,5.0,-0.6782381102301672,0.208197589420591
2540,5.0,0.4516911172322892,0.4450921723543567
2541,5.0,0.9693338294599401,0.0064167529344765105
2542,5.0,0.7928952169476634,0.10955819187720138
2543,5.0,0.3300603649835535,0.5875141562416725
2544,5.0,0.9247854672302833,0.024480770589536405
2545,5.0,0.6550532435842645,0.23019937294712198
2546,5.0,0.8298985591929469,0.08203368011437817
2547,5.0,0.8523660098515676,0.06656627837201597
2548,5.0,0.3625428242529255,0.548717503224339
2549,5.0,0.4916377349715551,0.40024844740941085
2550,5.0,-0.42796625224679513,0.47221993978492577
2551,5.0,-0.00018385663872649838,0.9997659064583303
2552,5.0,0.657545166672949,0.22780548360671277
2553,5.0,0.8221884776718216,0.08756634411372181
2554,5.0,0.35307399113902016,0.5599753673188731
2555,5.0,0.8608287405798563,0.061006726694457586
2556,5.0,0.5521899686870582,0.33450340795856454
2557,5.0,-0.669743752316431,0.216187238078899
2558,5.0,0.5451615126215715,0.341984979101193
2559,5.0,-0.3983861938849862,0.5065155181815382
2560,5.0,0.31521709071332255,0.6054023158968554
2561,5.0,0.6245345813379787,0.2600598984589545
2562,5.0,-0.08387800456403216,0.8933285686344409
2563,5.0,-0.4460360396637153,0.45152632086782624
2564,5.0,0.41232200642939254,0.4902951958922461
2565,5.0,0.3226232240580682,0.5964649676223018
2566,5.0,0.714285256695975,0.17526024426756673
2567,5.0,0.09692767999934393,0.8767813604445625
2568,5.0,0.25537828794038575,0.6784120324013004
2569,5.0,0.8578309281398317,0.06295877885059954
2570,5.0,-0.9490106337764888,0.013715241470216733
2571,5.0,0.5760916916482574,0.3093771333763003
2572,5.0,0.42787601529313435,0.4723237821585509
2573,5.0,0.7700010064136918,0.12774418649394853
2574,5.0,0.7248448224417745,0.16592398550250823
2575,5.0,0.4592184171176248,0.4365599131300182
2576,5.0,0.2983332159880386,0.6258626842445775
2577,5.0,0.29722137377204133,0.6272141055806737
2578,5.0,0.49833916489217356,0.39283456407847556
2579,5.0,0.6048970057558607,0.27978042952707965
2580,5.0,0.8866479872652652,0.04502484560935329
2581,5.0,0.7233905229421145,0.16720103931052713
2582,5.0,-0.1539504203630593,0.8047612992858032
2583,5.0,0.6070682203059594,0.27758135089253283
2584,5.0,-0.17143011687279294,0.782802263779231
2585,5.0,0.553299170211971,0.33332648414272553
2586,5.0,0.7509776185003586,0.143470983610393
2587,5.0,0.5243371033664664,0.3643891900648448
2588,5.0,0.5354982314183133,0.35233786375999415
2589,5.0,-0.1277286977895173,0.8378140651806073
2590,5.0,0.21151828568405723,0.732708431200474
2591,5.0,0.5718103398028439,0.3138410458878211
2592,5.0,0.8898974699422745,0.04312450255304602
2593,5.0,0.5724378244899975,0.3131857830068823
2594,5.0,-0.09536757901202281,0.8787585397703502
2595,5.0,-0.28556292884828055,0.6414138280833294
2596,5.0,0.842753038456748,0.07306153105650193
2597,5.0,-0.07328554725455214,0.906773535093987
2598,5.0,0.8292573751123612,0.08248953971397063
2599,5.0,0.7546456909411746,0.14039681030594467
2600,5.0,0.21990687995184774,0.7222792314196164
2601,5.0,0.5599538123255001,0.3262874962317877
2602,5.0,0.8604986512383817,0.06122072368994427
2603,5.0,0.7514269523580817,0.14309335004000143
2604,5.0,0.5221056627942002,0.3668104151879824
2605,5.0,0.49398199391671993,0.39765126068523765
2606,5.0,-0.12545532161752893,0.8406853299320264
2607,5.0,0.495465440121901,0.3960098140414022
2608,5.0,0.6342452884891265,0.25045202187536847
2609,5.0,0.30772995578221723,0.6144609896899423
2610,5.0,0.6885131091290525,0.19864661073443926
2611,5.0,0.6776801438315012,0.2087198224450946
2612,5.0,-0.693028137843118,0.1944898789248539
2613,5.0,0.30265214737420454,0.6206177976427084
2614,5.0,-0.42105201199418607,0.48019079892877264
2615,5.0,-0.06143343903602243,0.9218297448755021
2616,5.0,0.6234822577571909,0.2611068885354417
2617,5.0,0.08546669063798773,0.8913130550177664
2618,5.0,0.8674859527584999,0.056741428769751114
2619,5.0,0.5578301331301818,0.3285297220525298
2620,5.0,-0.25136713158336704,0.683352538328594
2621,5.0,-0.00375651787519541,0.9952170641398548
2622,5.0,0.03428395926824457,0.9563568601107294
2623,5.0,0.6217768540741451,0.2628060349658033
2624,5.0,0.4583373881654503,0.4375566548220125
2625,5.0,0.18645486682759932,0.7639811157308062
2626,5.0,0.6189134477481864,0.26566554055109926
2627,5.0,-0.42635965014899596,0.4740695095154316
2628,5.0,-0.07888599796586218,0.8996634991539497
2629,5.0,0.6359819401069587,0.2487440706363071
2630,5.0,0.3270090557645722,0.5911835503947171
2631,5.0,0.4486042490623834,0.4486017679485974
2632,5.0,0.32700305096135085,0.5911907756122922
2633,5.0,0.6598564760923772,0.22559126978404004
2634,5.0,0.16839018496650493,0.7866165440633919
2635,5.0,0.5910055086773219,0.2939570211113767
2636,5.0,0.7721303332916128,0.12601785279031377
2637,5.0,0.5596669608851115,0.32659013387751196
2638,5.0,0.6930547760570561,0.19446542836094147
2639,5.0,0.48978128287576206,0.40230800078754025
2640,5.0,0.8288074161524724,0.08280990879641717
2641,5.0,0.458058345145776,0.4378724531774406
2642,5.0,0.6686478908065877,0.21722406164188643
2643,5.0,0.21787096577975212,0.7248085758033463
2644,5.0,-0.5894453127581805,0.29556060250620775
2645,5.0,0.7346856509439055,0.15735759334340388
2646,5.0,-0.6087846472006436,0.2758461404032129
2647,5.0,0.8325525904457112,0.08015505961020664
2648,5.0,0.8642471637584175,0.05880442563651361
2649,5.0,0.7754846660187222,0.12331260321604752
2650,5.0,0.5170355623755316,0.37232612021244044
2651,5.0,0.4852811033901892,0.4073107194734267
2652,5.0,0.16897075483413318,0.7858879317796944
2653,5.0,0.46770123575394534,0.42698930104694655
2654,5.0,0.8338111908073048,0.07926887941313614
2655,5.0,0.8229397547913717,0.0870223774090191
2656,5.0,-0.14711247825492932,0.8133684132254657
2657,5.0,0.46411800233292655,0.4310261808184823
2658,5.0,0.4529954366151737,0.4436110775132853
2659,5.0,0.6091902553948179,0.2754365134668133
2660,5.0,0.6589793166845013,0.2264308793873373
2661,5.0,0.7584396195518347,0.13723789021641983
2662,5.0,0.545498728898802,0.34162508281012244
2663,5.0,-0.1604567706394294,0.796580175236988
2664,5.0,0.2375883275625744,0.7003637385125833
2665,5.0,0.8732152419854273,0.053149336081368216
2666,5.0,0.6597141945666416,0.2257274020606433
2667,5.0,0.16917278697907057,0.7856343996898839
2668,5.0,0.5157773975748029,0.37369793553205904
2669,5.0,0.9121902890533291,0.030820745443263263
2670,5.0,0.7244857353546902,0.16623904516046417
2671,5.0,0.8072837642511563,0.09856906996173119
2672,5.0,0.7840945465486536,0.11644979677413117
2673,5.0,0.5734868922305145,0.3120910559530781
2674,5.0,-0.17319672903275907,0.7805865885674007
2675,5.0,0.8265446664905438,0.08442675285129372
2676,5.0,0.575149792460525,0.31035779103480843
2677,5.0,-0.39452356335341776,0.5110305543455773
2678,5.0,0.6664564514617747,0.21930156031996245
2679,5.0,-0.015667002973025368,0.980052968347077
2680,5.0,0.06908579072731141,0.9121072615727074
2681,5.0,0.5970882887281886,0.2877268623787683
2682,5.0,0.5619629227076782,0.32416980678034885
2683,5.0,0.8129407349130889,0.09434636856693349
2684,5.0,0.09157404523120818,0.8835674680796851
2685,5.0,0.04733727594515581,0.9397508255441744
2686,5.0,0.049466298112598145,0.9370432479924639
2687,5.0,0.4343456174759868,0.46489124613289884
2688,5.0,0.7355015217863072,0.15665332338561092
2689,5.0,0.31795133432697564,0.6021000352218717
2690,5.0,0.8065059247701183,0.0991540800904285
2691,5.0,0.8261104057253614,0.08473815061860411
2692,5.0,0.5321485302626318,0.3559443037110651
2693,5.0,-0.12591658104395131,0.840102693388237
2694,5.0,0.11760071522871635,0.8506119732251838
2695,5.0,0.38891014521841716,0.5176066035083523
2696,5.0,0.7304589366346731,0.16102079130716665
2697,5.0,0.6810207668264907,0.20559861330250606
2698,5.0,0.9095902296101339,0.032186805017956024
2699,5.0,0.3457175336003348,0.5687515508227717
2700,5.0,0.37146247983970615,0.5381531745350525
2701,5.0,0.7108757897411321,0.17830588963832597
2702,5.0,0.43950189143776486,0.45898589354274505
2703,5.0,0.7102417847306458,0.17887389438603088
2704,5.0,0.49126377419334477,0.400663121723847
2705,5.0,0.5808207247497608,0.3044655765162013
2706,5.0,0.849700289987421,0.06834855392995957
2707,5.0,0.7294845145171713,0.16186876288536856
2708,5.0,0.9423949169589876,0.016452671809482497
2709,5.0,0.670533202339312,0.215441172860502
2710,5.0,0.5683129108280528,0.31749968852420346
2711,5.0,-0.30305609337651646,0.620127631672165
2712,5.0,0.5161532451439468,0.3732880102239011
2713,5.0,0.5767696272578974,0.3086717938184398
2714,5.0,-0.17482812644133047,0.7785411193922038
2715,5.0,0.666897363865956,0.2188831322275915
2716,5.0,0.33343593193164855,0.5834596523619827
2717,5.0,0.7340059421612879,0.1579450274428587
2718,5.0,0.3644917067374571,0.5464058679431726
2719,5.0,0.45147802765484507,0.4453342464562027
2720,5.0,0.7117155838338598,0.17755431512250083
2721,5.0,0.8113818332386269,0.09550439758418387
2722,5.0,0.2947396407116536,0.6302323654376907
2723,5.0,-0.42880096703116277,0.47125960431214337
2724,5.0,0.5078949914047313,0.3823198164712547
2725,5.0,0.3927791094999624,0.5130723289938217
2726,5.0,0.6195684909862139,0.2650106617773765
2727,5.0,0.6816030741936169,0.2050559012861873
2728,5.0,0.5633614879960142,0.32269771852629375
2729,5.0,0.5606809599184448,0.3255206491142925
2730,5.0,0.6342529616858162,0.250444468548714
2731,5.0,0.8576248780331757,0.06309365459967242
2732,5.0,0.7149580147463389,0.17466105550519836
2733,5.0,0.5552856551154386,0.3312213168405239
2734,5.0,0.5041019225521753,0.38648540904668827
2735,5.0,0.5133503092010316,0.37634768834002663
2736,5.0,0.4467541377675238,0.4507081626057749
2737,5.0,0.7311372520000111,0.1604312638945013
2738,5.0,0.6431430369050584,0.2417349104769011
2739,5.0,0.33005766389390007,0.5875174026477846
2740,5.0,0.370152189752443,0.5397025531868255
2741,5.0,-0.18272735521024353,0.7686455696856673
2742,5.0,0.012252113562551237,0.9844005148083929
2743,5.0,0.7159759236410712,0.17375558048359285
2744,5.0,0.9999999999999998,3.9718624100817096e-24
2745,5.0,0.7271852499444995,0.16387475637388807
2746,5.0,0.07442199366669455,0.9053305182133983
2747,5.0,0.6081212325853975,0.2765164744786099
2748,5.0,0.6984686067062709,0.18951432319323794
2749,5.0,0.8606737169093581,0.06110719937073465
2750,5.0,0.36946993437440007,0.5405096447312484
2751,5.0,-0.5868860365385618,0.29819593960662827
2752,5.0,-0.9619553679177948,0.00885686296165278
2753,5.0,0.47199653038430844,0.42216161842140654
2754,5.0,0.613545302826906,0.2710484906949934
2755,5.0,0.7450710454871184,0.1484620745235585
2756,5.0,0.297079266134883,0.6273868698453017
2757,5.0,0.029572898920156535,0.9623521046970064
2758,5.0,0.7227361175771961,0.16777660884071005
2759,5.0,-0.4826064028476903,0.4102908981530135
2760,5.0,0.6019244083722624,0.28279856476949194
2761,5.0,0.7688675088298118,0.12866600449211849
2762,5.0,0.5294535838259895,0.3588523270713842
2763,5.0,0.8372841909200677,0.07683938813112007
2764,5.0,-0.1444556687299889,0.8167150272576372
2765,5.0,0.6136282709005227,0.270965075864122
2766,5.0,0.6370247451682622,0.2477200190078711
2767,5.0,0.8711509831081676,0.05443504072813311
2768,5.0,0.552294715106523,0.3343922218376239
2769,5.0,0.16273617225933915,0.7937160957760178
2770,5.0,0.5504911892751663,0.3363079166239819
2771,5.0,0.8123968530944333,0.09474990142830982
2772,5.0,0.8019978052256898,0.10256522360969422
2773,5.0,0.6957347638615883,0.19200998373842906
2774,5.0,0.49618730080860357,0.3952116463426253
2775,5.0,0.01766661588776193,0.977507336174033
2776,5.0,0.9582256821955965,0.010184921672707284
2777,5.0,0.9443726666249593,0.015617404913635051
2778,5.0,0.5244428428681956,0.364274554092107
2779,5.0,-0.18470624947873387,0.7661688493612294
2780,5.0,0.8872779159099623,0.044654426477683924
2781,5.0,0.945499316002334,0.015147961266710395
2782,5.0,0.5616290646867458,0.32452146619839706
2783,5.0,0.06088560697489184,0.9225259605536141
2784,5.0,0.7435544745834729,0.14975162793703958
2785,5.0,0.6517231036568725,0.2334091959990337
2786,5.0,0.6109088545671322,0.2737026738855823
2787,5.0,0.17238401415880106,0.7816058047260436
2788,5.0,0.04447237360204541,0.9433946859003618
2789,5.0,0.8102753773371044,0.0963289351473828
2790,5.0,0.5910055086773219,0.2939570211113767
2791,5.0,0.3398689543579068,0.5757469948463139
2792,5.0,0.6829923229308463,0.20376274322059051
2793,5.0,0.9252569093095739,0.024252723096227932
2794,5.0,0.6036019864398547,0.2810942407990196
2795,5.0,0.797361599687082,0.10610951887775213
2796,5.0,0.4531182494831534,0.4434716763525136
2797,5.0,0.37859470420162084,0.529734963521787
2798,5.0,0.4803043818828553,0.4128598536529284
2799,5.0,0.7094074439966305,0.17962216653718485
2800,5.0,0.1742848335485072,0.7792222411765961
2801,5.0,0.7788501876931786,0.12061601449657947
2802,5.0,0.16384349569489265,0.7923251311805364
2803,5.0,0.8234156228456624,0.08667836060226213
2804,5.0,0.4559350644308148,0.4402770812938784
2805,5.0,0.6521961523964073,0.23295249651305333
2806,5.0,0.4158515574054558,0.4862046249581393
2807,5.0,0.6175588891475197,0.2670211237326856
2808,5.0,0.5504112952688635,0.3363928428402858
2809,5.0,-0.005868411982174637,0.992528148686224
2810,5.0,0.6495951133225228,0.23546666325218146
2811,5.0,0.9818029881530288,0.002938630527809531
2812,5.0,0.8316569235953368,0.0807875454586656
2813,5.0,-0.24510828985529287,0.6910720921707586
2814,5.0,0.662998956001648,0.22259039073917472
2815,5.0,0.4787293464407131,0.4146196550778219
2816,5.0,0.07782738092182429,0.9010072279868577
2817,5.0,0.554547536374936,0.3320031436884883
2818,5.0,0.6249053969966034,0.2596912307033243
2819,5.0,0.8438096001457787,0.0723384933772236
2820,5.0,0.9391342814840618,0.01786025770116854
2821,5.0,0.19247356245587666,0.7564566861549142
