,n,r,p
43283,46.0,0.4358315443546805,0.0024654130287525703
43284,46.0,0.359942783555132,0.014008703396689519
43285,46.0,0.31813077645014476,0.031192263969030323
43286,46.0,0.22796600937052588,0.12757557393367347
43287,46.0,0.28729814095136613,0.05287292072222583
43288,46.0,0.22236375017762616,0.1374627288385734
43289,46.0,0.3185113072374443,0.030979835958599142
43290,46.0,0.22530037405770548,0.13221123271452484
43291,46.0,0.3729304790173118,0.010693793301733014
43292,46.0,0.40705898230376364,0.004992127776164565
43293,46.0,0.3098332141480309,0.036132741052902415
43294,46.0,0.04325007715295029,0.7753399586439234
43295,46.0,0.25476127644311874,0.0875170022040612
43296,46.0,0.20599975656454705,0.16959985868804314
43297,46.0,0.34061992602327873,0.02053843552651314
43298,46.0,0.47070826492661394,0.0009622463834708384
43299,46.0,0.3847497483672083,0.008286330533575326
43300,46.0,0.5141871535169923,0.00025682734487612305
43301,46.0,0.3264889667883806,0.02679503472872595
43302,46.0,0.43990932978580133,0.0022196956377251507
43303,46.0,0.3910361976010983,0.00720820410830686
43304,46.0,0.35226488398158234,0.016352784201603576
43305,46.0,0.19236243641089107,0.2002777089277184
43306,46.0,0.3858958599148918,0.008079986127103447
43307,46.0,0.1963220560089381,0.19099389021571123
43308,46.0,0.35473693137605367,0.01556422061103084
43309,46.0,0.43976241174975994,0.0022281575453226513
43310,46.0,0.24113952059207908,0.10644023907950644
43311,46.0,0.24752298228530023,0.09721616325217786
43312,46.0,0.22077238058296259,0.14037262074214735
43313,46.0,0.5675010668024794,3.908046657173677e-05
43314,46.0,0.34491884382221094,0.018898863323322232
43315,46.0,0.1710672716070799,0.25566049218586984
43316,46.0,0.21482895441557703,0.15164538643949654
43317,46.0,0.5115566631180165,0.00027961410073390025
43318,46.0,0.3518083119639314,0.016502072778518784
43319,46.0,0.2533565282457219,0.0893378440325748
43320,46.0,0.20051093697640066,0.18150984835708595
43321,46.0,0.32165856858318986,0.029268445748421055
43322,46.0,0.40004678315182474,0.005875555696096441
43323,46.0,0.3048936465108174,0.03936785585606552
43324,46.0,0.20094929333846034,0.18053723022987228
43325,46.0,0.24185136547317182,0.10537963130512534
43326,46.0,0.29317283084183987,0.048000898436552975
43327,46.0,0.3285200909095455,0.025808342421638895
43328,46.0,0.2645653297554607,0.07560151800844803
43329,46.0,0.2381197038754555,0.11103063411884866
43330,46.0,0.21637692299784006,0.14864729640840213
43331,46.0,0.21775072115067334,0.14602333507078852
43332,46.0,0.2890853180383627,0.05135031371380901
43333,46.0,0.4288611404639313,0.0029413946982723895
43334,46.0,0.32879005418718243,0.025679511190423453
43335,46.0,0.3412866373519856,0.020276577838880316
43336,46.0,0.288445554082322,0.0518912437625014
43337,46.0,0.40124604970498584,0.0057154645015897515
43338,46.0,0.2812389392154994,0.05830812404589088
43339,46.0,-0.019068587085131525,0.8999048236352709
43340,46.0,0.425892519160856,0.003167534826048175
43341,46.0,0.45845164631506885,0.0013545182890507637
43342,46.0,0.3377751141658327,0.021687975522645106
43343,46.0,-0.009465231879921914,0.9502196452060165
43344,46.0,0.41295757025422974,0.004341112172454172
43345,46.0,0.32511671174496437,0.02747929765951028
43346,46.0,0.1693737458243873,0.26046700067449485
43347,46.0,0.32421775722890567,0.02793539361406146
43348,46.0,0.36437556139004196,0.012790540869473578
43349,46.0,0.3077353745968195,0.03747890608832792
43350,46.0,0.28273865773019347,0.0569228433083936
43351,46.0,0.3799361841130957,0.009203423966103326
43352,46.0,0.21420938836884695,0.15285773128922203
43353,46.0,0.42325736253165724,0.003380943053219579
43354,46.0,0.21473902203182316,0.15182092295167804
43355,46.0,0.2622450339263555,0.07829893867356474
43356,46.0,0.16725591932295628,0.26656216992797016
43357,46.0,0.18217464848515896,0.22561339399572855
43358,46.0,0.4283134057577121,0.0029820167567935233
43359,46.0,0.24134378629063613,0.10613506278308787
43360,46.0,0.30969818755876927,0.03621817127227762
43361,46.0,0.36640844073072,0.012262885736953406
43362,46.0,0.22340650166215711,0.13558051326505716
43363,46.0,0.2223144413267592,0.13755221281076882
43364,46.0,0.21133103030573336,0.15858345805492488
43365,46.0,0.3396679263836788,0.020917273053031545
43366,46.0,0.16305640225944393,0.27892668498444934
43367,46.0,0.27988972643397836,0.05957736418574196
43368,46.0,0.2664241335452937,0.0734938669376823
43369,46.0,0.31560403941600335,0.03263360223730389
43370,46.0,0.3853948605639374,0.008169632651712139
43371,46.0,0.11825619970001075,0.43378450789034945
43372,46.0,0.24082988100833996,0.1069041255669062
43373,46.0,0.3176384667345229,0.0314688804207414
43374,46.0,0.270349727496937,0.06919525289008649
43375,46.0,0.3184697251678703,0.031002990294619722
43376,46.0,0.34492210785508715,0.018897661731969904
43377,46.0,0.23514657134902528,0.11569594851684917
43378,46.0,0.3932135885257857,0.006864245763397977
43379,46.0,0.4638748342683826,0.0011661503409627165
43380,46.0,0.34230987467954554,0.019880162402462466
43381,46.0,0.24963145000311837,0.09430901664330019
43382,46.0,0.31016384721369183,0.03592425216226046
43383,46.0,0.37733635876858873,0.009734167754959416
43384,46.0,0.36192074620930026,0.013453452318392525
43385,46.0,0.14570576871026433,0.33394541101152264
43386,46.0,0.22877906758023692,0.12618621466257973
43387,46.0,0.32058124840244406,0.029845197440554076
43388,46.0,0.1736081795676053,0.2485612332657623
43389,46.0,0.017464928769360767,0.9082852335326423
43390,46.0,0.0473837328975332,0.7545059554929104
43391,46.0,0.38402053467956376,0.008419972585510877
43392,46.0,0.4731511899920794,0.0008974836845294751
43393,46.0,0.28398980359392323,0.05578750093143052
43394,46.0,0.13216411880100581,0.3812684811147656
43395,46.0,0.39190524224449147,0.007069173016586491
43396,46.0,0.39201499233704673,0.007051781397227043
43397,46.0,0.09702136800876966,0.5212384437128397
43398,46.0,0.24768957605760042,0.09698397789397606
43399,46.0,0.11152339522015278,0.46058815229993566
43400,46.0,0.4329796743127271,0.0026512407351047735
43401,46.0,0.35406335730693844,0.01577581541404125
43402,46.0,0.6431333712419028,1.4350220307471838e-06
43403,46.0,0.38318999026585143,0.008574447938125954
43404,46.0,0.2738953280621117,0.06548636947432904
43405,46.0,0.5144636550809616,0.00025453249550898044
43406,46.0,0.26224090917610243,0.07830380027486276
43407,46.0,0.35109559120253475,0.016737425150706198
43408,46.0,0.40633009957611804,0.005078207549435007
43409,46.0,0.33095899706527354,0.02466381127929431
43410,46.0,0.38376804196437486,0.008466678234145682
43411,46.0,0.30178188542413387,0.041525074812044475
43412,46.0,0.2709524537745551,0.06855328326471094
43413,46.0,0.2625787913422805,0.07790634375933508
43414,46.0,0.18887568248863112,0.20871235920509612
43415,46.0,0.19073663396888638,0.2041802163946861
43416,46.0,0.3977233697051335,0.006196838932828427
43417,46.0,0.4080300317589035,0.004879428385937782
43418,46.0,0.31335875847905864,0.03396017656825767
43419,46.0,-0.026651761487698343,0.8604372959526545
43420,46.0,0.3341967353949617,0.02321024917883666
43421,46.0,0.31327208700280457,0.034012263447473275
43422,46.0,0.2879080450215671,0.052349264665602614
43423,46.0,0.361293274959978,0.013627525647380952
43424,46.0,0.35999735575713215,0.013993126073141545
43425,46.0,0.3733827688589506,0.010591680941924163
43426,46.0,0.39639129567210596,0.006387838755291163
43427,46.0,0.24627810985140483,0.09896477337003673
43428,46.0,0.5081093871189843,0.0003122403115664981
43429,46.0,0.45063517508117706,0.0016736611214952226
43430,46.0,0.20879439496418878,0.16375799807991395
43431,46.0,0.3323044968452077,0.02405077273630176
43432,46.0,0.16501784953898685,0.2731055689219323
43433,46.0,0.18782019587608778,0.21131393178503155
43434,46.0,0.43930387475611027,0.0022547512469683704
43435,46.0,0.21142519847208413,0.15839369019181948
43436,46.0,0.312093029075001,0.03472741280494491
43437,46.0,0.17164238789521075,0.25404184070944846
43438,46.0,0.48428027107476024,0.0006490945837272354
43439,46.0,0.3307757697920895,0.02474829555240127
43440,46.0,0.06412434940032778,0.6720182674686217
43441,46.0,0.39774054484073185,0.006194409039514202
43442,46.0,0.380945737550072,0.00900415264535654
43443,46.0,0.40095478662395945,0.00575399225669547
43444,46.0,0.25224357522911983,0.09080126109108419
43445,46.0,0.3291090296135699,0.025527982929579876
43446,46.0,0.4514628943070595,0.0016369653034751983
43447,46.0,0.20545423476429708,0.17075758483750436
43448,46.0,0.32453821836394847,0.027772086405670676
43449,46.0,0.34010011074212776,0.020744567901326026
43450,46.0,0.3183426274430919,0.0310738516140681
43451,46.0,0.3884407143830261,0.007637626926323622
43452,46.0,0.14772530143828727,0.32721580281952456
43453,46.0,0.2765333340929359,0.06283093079538886
43454,46.0,0.22511566239839817,0.1325370598702337
43455,46.0,0.322718478338355,0.028710078799021373
43456,46.0,0.3983952747576482,0.00610239485175848
43457,46.0,0.11253103114975216,0.4565207343928055
43458,46.0,0.2641642152761181,0.07606251770987214
43459,46.0,0.125709772044401,0.405154610211672
43460,46.0,0.023945687499886858,0.8744878759263847
43461,46.0,0.2971413537926619,0.0449207241586421
43462,46.0,0.3025514087310119,0.040982816278808266
43463,46.0,0.3816532357852275,0.008866728882249836
43464,46.0,0.21600920836102422,0.1493554935336922
43465,46.0,0.38319982839059497,0.008572603902475617
43466,46.0,0.08808689429496619,0.5604817401875686
43467,46.0,0.24463002127875066,0.10131691990553193
43468,46.0,0.37899164837476207,0.009393289901402656
43469,46.0,0.50088367649687,0.00039203033587099695
43470,46.0,0.48634176677672614,0.0006105434595310767
43471,46.0,0.24005504753280388,0.10807171847866447
43472,46.0,0.3167605427991851,0.0319672038340237
43473,46.0,0.19194708608168465,0.20126966083054482
43474,46.0,0.36811068015838005,0.011835479574946555
43475,46.0,0.17436971351497413,0.24645970316271337
43476,46.0,0.2687784282219496,0.0708912846659206
43477,46.0,0.2201647714893982,0.14149564311178003
43478,46.0,0.23714828988906025,0.1125388906989212
43479,46.0,0.2572413533063147,0.08437301546959769
43480,46.0,0.29146349487965495,0.04937934697008355
43481,46.0,0.35408225392487364,0.01576984615527121
43482,46.0,0.275919095467253,0.06344141943037336
43483,46.0,0.172123383738071,0.25269338774654737
43484,46.0,0.37497307994676365,0.01023925797327832
43485,46.0,0.3791544452142004,0.009360326761896394
43486,46.0,0.2918591668317806,0.04905745033063795
43487,46.0,-0.12435473401093075,0.4102767021222129
43488,46.0,0.3877201539401287,0.007760699334084823
43489,46.0,0.26682308725295545,0.07304760856900863
43490,46.0,0.2258703540800287,0.13120957706574332
43491,46.0,0.3974489365000209,0.006235777535709167
43492,46.0,0.3767787240866251,0.009851374009758471
43493,46.0,0.07438794961722772,0.6231997713343298
43494,46.0,0.2947263787445266,0.04677531302142716
43495,46.0,0.213244777945862,0.15475939276624046
43496,46.0,0.2520346234039724,0.09107807427483505
43497,46.0,0.4247950186348093,0.0032549315390438347
43498,46.0,0.37990691216818256,0.00920925804595895
43499,46.0,0.16811413776589978,0.26408087290486365
43500,46.0,0.33101249354870366,0.02463919011633551
43501,46.0,0.42135116394018934,0.0035430935018045803
43502,46.0,0.29876019504903895,0.04371137657169803
43503,46.0,0.25852858625082886,0.08277634999440768
43504,46.0,0.32226690673710295,0.02894687724203733
43505,46.0,0.18696041891735068,0.21344978079684102
43506,46.0,0.25102699543407103,0.09242215572085435
43507,46.0,0.3571025839958887,0.014840073709934865
43508,46.0,0.3654194083937128,0.01251722680465967
43509,46.0,0.31030518827044024,0.03583542868099232
43510,46.0,0.2883175604926159,0.052000014698927045
43511,46.0,0.34133720854298055,0.02025683072840074
43512,46.0,0.28427953065947287,0.055527204500682464
43513,46.0,0.4413747244128884,0.002136837477143872
43514,46.0,0.06702008057864807,0.6580978187816243
43515,46.0,0.26486871301584297,0.07525430483657489
43516,46.0,0.2514744949253349,0.09182334764416489
43517,46.0,0.19525446513093872,0.19346631444745244
43518,46.0,0.3756436361199385,0.01009370612109119
43519,46.0,0.2163586372709502,0.1486824550664024
43520,46.0,0.25376148769190343,0.08880993836035109
43521,46.0,0.390712561807494,0.0072605818073413295
43522,46.0,0.27989279619969964,0.05957445146721365
43523,46.0,0.27002106329477604,0.06954731929527393
43524,46.0,0.2928685135225465,0.04824399664732419
43525,46.0,0.22776717752793768,0.12791708050050365
43526,46.0,0.41246124661839767,0.0043928715583905625
43527,46.0,0.17492595242798953,0.2449323235398052
43528,46.0,0.2668448008743466,0.07302338187468306
43529,46.0,0.29633847887649933,0.04553053375603045
43530,46.0,0.38201101960347117,0.00879792444929919
43531,46.0,0.17094986751001603,0.25599177178168653
43532,46.0,0.33196048895529495,0.024206283443954417
43533,46.0,0.5319877656130952,0.00014182247180727538
43534,46.0,0.37822611290332253,0.00954963911552301
43535,46.0,0.5473383611773763,8.270104053768838e-05
43536,46.0,0.2578450786991272,0.08362119336848677
43537,46.0,0.3849351804633001,0.008252640204589127
43538,46.0,0.3617603385665884,0.01349777122620506
43539,46.0,0.3796768977965742,0.009255212303761518
43540,46.0,0.39739657888114593,0.006243230520148863
43541,46.0,0.31834119752168905,0.031074649606676677
43542,46.0,0.5092594643520183,0.0003009921558725802
43543,46.0,0.3257969817178812,0.027138290293511228
43544,46.0,0.46633459489042395,0.0010886975724991798
43545,46.0,0.41103387697097565,0.004544746203395069
43546,46.0,0.3176113753841241,0.03148416114013918
43547,46.0,0.2427204319776631,0.10409576919412396
43548,46.0,0.3089785942687011,0.03667625948917337
43549,46.0,0.47017832300697593,0.000976834726372266
43550,46.0,0.2961882204748999,0.04564540451492975
43551,46.0,0.451121163841802,0.0016520279546129474
43552,46.0,0.15328507420458398,0.30913199526637003
43553,46.0,0.2669695505042017,0.07288431702308916
43554,46.0,0.17870085821530537,0.23473626730779165
43555,46.0,0.27359112671968344,0.06579823981429336
43556,46.0,0.3061171446939174,0.038545225446904155
43557,46.0,0.30903396748821826,0.03664084090086303
43558,46.0,0.28852416881118836,0.05182452688197551
43559,46.0,0.45901566198143623,0.0013337394761095004
43560,46.0,0.34986104408857976,0.017151824845061607
43561,46.0,0.362636108881099,0.013257313162108134
43562,46.0,0.36114364891087924,0.013669317367998497
43563,46.0,0.3214506422493226,0.029379033975098185
43564,46.0,0.43839770286917434,0.0023081329778742244
43565,46.0,0.27029426099170434,0.06925456950749175
43566,46.0,0.4531926577462598,0.0015625769683678492
43567,46.0,0.1834659009078271,0.22228546625744897
43568,46.0,0.29998048361296753,0.04281742076861039
43569,46.0,0.3255486118473433,0.027262382827333436
43570,46.0,0.3539545891764486,0.01581021152396524
43571,46.0,0.36713929524051425,0.012077789402085214
43572,46.0,0.39515493982820793,0.006569667986886029
43573,46.0,0.3147718193278786,0.033120214287801535
43574,46.0,0.1200270328683479,0.4268822759836404
43575,46.0,0.3880047768854332,0.0077118820481836495
43576,46.0,0.406879021534171,0.005013261570700218
43577,46.0,0.22495718059724634,0.13281709634665972
43578,46.0,0.11533069188086974,0.44532263400361644
43579,46.0,0.24876836292339502,0.09549079524811863
43580,46.0,0.22328109919295497,0.13580584857195144
43581,46.0,0.39757248555766334,0.006218221253860884
43582,46.0,0.2914778158960262,0.049367666429447676
43583,46.0,0.10720910263416535,0.47822241451042957
43584,46.0,0.1469480047767312,0.3297958253013332
43585,46.0,0.4826019641103394,0.0006820779354860895
43586,46.0,0.29373490410706693,0.04755450942259181
43587,46.0,0.2710419077215308,0.068458409038146
43588,46.0,0.3049723370999168,0.0393145181354176
43589,46.0,0.24357152821987932,0.10285011389976986
43590,46.0,0.3090288939836784,0.036644084915395565
43591,46.0,0.43452534864844256,0.0025490466852008714
43592,46.0,0.2733516673426661,0.0660445663108252
43593,46.0,0.25990728159684884,0.08109255654695088
43594,46.0,0.5256422286808848,0.000175922800848486
43595,46.0,0.38349167784249816,0.008518055732389937
43596,46.0,0.3305367125289946,0.02485888613030108
43597,46.0,0.19584731083201462,0.19209056175507427
43598,46.0,0.31083089196122016,0.03550664405592183
43599,46.0,0.3551285890660257,0.015442298168978444
43600,46.0,0.31264064362365673,0.034393734376415436
43601,46.0,0.163121362887306,0.27873260251195187
43602,46.0,0.2166178537968996,0.1481846218582032
43603,46.0,0.3640303783246614,0.01288203563383803
43604,46.0,0.20634094563192623,0.1688786690831831
43605,46.0,0.25329404118384624,0.08941951906432066
43606,46.0,0.2908388708915759,0.04989098593293048
43607,46.0,0.18547377193247155,0.21717828986259888
43608,46.0,0.3849475591111289,0.008250395401539915
43609,46.0,0.0785615143383794,0.603781924431155
