,n,r,p
3010,6.0,0.32708574436543036,0.5268680313972494
3011,6.0,-0.9999618729841873,2.1804762901404082e-09
3012,6.0,0.5908554472676372,0.21685364883651947
3013,6.0,0.8538458268693168,0.03048056074626926
3014,6.0,0.2739145798100264,0.5994039257742814
3015,6.0,-0.483550043264226,0.33120692644720084
3016,6.0,0.668179171348161,0.14689001698070397
3017,6.0,0.31169190738490943,0.5476028608797845
3018,6.0,0.01385683512236277,0.9792160776549345
3019,6.0,-0.1012708991505572,0.8486129580654888
3020,6.0,0.47816330392012885,0.33741870774239235
3021,6.0,0.5192175041565414,0.2911608408053212
3022,6.0,0.539082117494379,0.26970802399552934
3023,6.0,0.25346106132486657,0.6279498953463991
3024,6.0,0.451459101578504,0.3688184883496677
3025,6.0,0.26093691914841277,0.6174779676390734
3026,6.0,0.2793500960408387,0.5918746044934584
3027,6.0,0.550656088220395,0.257501422963315
3028,6.0,-0.843180624462219,0.03496019895435591
3029,6.0,0.4757049426915527,0.3402674567527432
3030,6.0,-0.034320579259034645,0.9485393442536806
3031,6.0,0.44531998557851227,0.3761757002107301
3032,6.0,0.43224257374349906,0.39201486664497803
3033,6.0,0.26756563292957647,0.6082292454412093
3034,6.0,-0.06521322361013765,0.9023188328270397
3035,6.0,0.6881781906102279,0.13068960103975294
3036,6.0,0.5665391713834311,0.24111132799399695
3037,6.0,0.20832102625915833,0.692038782101971
3038,6.0,0.2995823124394733,0.5640702219919874
3039,6.0,0.5857785667861617,0.2218331619951952
3040,6.0,0.45188004033451845,0.36831589089475225
3041,6.0,0.6128540559348924,0.19580987229805177
3042,6.0,0.7360917076484346,0.09528109231218664
3043,6.0,0.3804969291279501,0.45679838197352246
3044,6.0,0.6332917826965214,0.17705584648068465
3045,6.0,0.37064539298642263,0.46949117327986073
3046,6.0,0.29333578385885034,0.5726164923473785
3047,6.0,0.3233951354461976,0.5318183421364641
3048,6.0,0.8463804706310475,0.03358580915599954
3049,6.0,0.1719062357047133,0.7446807118264199
3050,6.0,0.2749255209186154,0.5980017096892682
3051,6.0,0.10964412273002161,0.836192877607006
3052,6.0,0.8756943012996579,0.022217480062946292
3053,6.0,-0.3210726475121878,0.5349403402815587
3054,6.0,0.4926227928701521,0.32083997466430203
3055,6.0,0.44231063722843533,0.37980058314608695
3056,6.0,0.05975735843322441,0.9104706573773037
3057,6.0,0.5936186874131186,0.21416257919150988
3058,6.0,0.2434710587225713,0.6420096696693786
3059,6.0,0.49518513225496985,0.3179340576152881
3060,6.0,0.554663472878139,0.2533263342947131
3061,6.0,0.4833997153164752,0.33137971009197276
3062,6.0,0.23267131196326224,0.657290972078633
3063,6.0,0.6971334773865878,0.12370150582170897
3064,6.0,-0.4267818274778707,0.39869486199863974
3065,6.0,0.7072688942734835,0.11599496657858573
3066,6.0,0.3813201055961791,0.45574277095503135
3067,6.0,0.6942818239677111,0.12590864359355747
3068,6.0,0.004169688480289813,0.993745503527297
3069,6.0,0.47158106002314837,0.3450655585043876
3070,6.0,-0.4187494254307682,0.4085899441250737
3071,6.0,0.39032005913583445,0.44425249273062456
3072,6.0,-0.29454280603238703,0.5709623899402378
3073,6.0,0.770938775691902,0.07269425493868015
3074,6.0,0.49687539930853786,0.3160224828720651
3075,6.0,-0.14262421805003178,0.7875142801407673
3076,6.0,0.33517826544760676,0.5160603140599401
3077,6.0,0.1655724058768208,0.7539109104965381
3078,6.0,-0.0923656471829975,0.8618455339568873
3079,6.0,0.6804749562454694,0.13683322543232856
3080,6.0,-0.03804183132214078,0.9429647797232114
3081,6.0,0.6176429879118537,0.19134562503556177
3082,6.0,0.8774097386344981,0.021621392235669105
3083,6.0,0.29432117797001467,0.5712660125615499
3084,6.0,0.5807152946781584,0.22684444099278475
3085,6.0,0.6534293184208828,0.1593533393018991
3086,6.0,-0.14928299118313182,0.7777389296662948
3087,6.0,0.11679711786248204,0.8256009710455148
3088,6.0,0.7373985337211264,0.09438485827971531
3089,6.0,0.47972988596688826,0.33560787216231586
3090,6.0,0.7370918450283992,0.0945948493415899
3091,6.0,0.02409021325849496,0.9638716703498634
3092,6.0,0.7058327703729969,0.11707375215434616
3093,6.0,0.7614409939456934,0.07857735490054309
3094,6.0,0.8362956344734583,0.03800511252845118
3095,6.0,0.40262620887256206,0.4286951240608432
3096,6.0,0.47150911759316344,0.3451494770355255
3097,6.0,-0.15559013477215639,0.7684980833966059
3098,6.0,0.5686347571431689,0.23898060553092976
3099,6.0,0.905615185218297,0.012942326648835047
3100,6.0,-0.26639002522784483,0.6098669658211817
3101,6.0,0.6683719593860702,0.14672998138475285
3102,6.0,0.5297932900044157,0.2796615017018933
3103,6.0,-0.3964038537502864,0.43653888038218563
3104,6.0,0.48660639175292436,0.3277011495031008
3105,6.0,0.7462646514086823,0.0884044933864481
3106,6.0,0.005618474345800213,0.9915723771612028
3107,6.0,0.46195895434120315,0.3563539922312956
3108,6.0,0.4026516257854926,0.4286631795038117
3109,6.0,0.42906847409925397,0.39589298943101053
3110,6.0,0.7316406306265117,0.09836194173694539
3111,6.0,0.9325045474001932,0.006679711821523664
3112,6.0,0.6574080493148353,0.15594898776969882
3113,6.0,0.5265938954665037,0.28312169812774696
3114,6.0,0.5439047243517328,0.26459521963779853
3115,6.0,0.5439027152086616,0.26459734180142663
3116,6.0,0.9533739846139454,0.0032102958298961285
3117,6.0,-0.9590753701953677,0.0024779671837700254
3118,6.0,-0.1453678269777095,0.7834842018286573
3119,6.0,0.777022711328244,0.06903521734004407
3120,6.0,0.40008221061938415,0.4318964186750053
3121,6.0,0.6817366609418662,0.13581863554640766
3122,6.0,0.31114477031504734,0.5483439733005226
3123,6.0,0.7234498712272495,0.10414468729535187
3124,6.0,0.6923350730883878,0.12742513258571056
3125,6.0,0.7462338230331629,0.08842498402465605
3126,6.0,0.42245795919344203,0.4040112508223196
3127,6.0,0.24288427708628596,0.6428377927676068
3128,6.0,0.7951781903565326,0.05863162097218653
3129,6.0,0.006486838226124919,0.990269879140873
3130,6.0,0.1614007156909185,0.760001186201326
3131,6.0,0.5354815276705156,0.2735498200110824
3132,6.0,-0.9505150215080718,0.0036125561499426298
3133,6.0,0.6854673315765991,0.13283771507944778
3134,6.0,0.17207525249749586,0.7444346861198363
3135,6.0,0.4605971974350942,0.3579620005046471
3136,6.0,0.5647533485600442,0.24293298525285165
3137,6.0,0.4891521425320738,0.32479145839384954
3138,6.0,-0.42412043516287823,0.40196434550926213
3139,6.0,-0.03610945302163053,0.9458593618918019
3140,6.0,-0.7606776157692143,0.07905918625016288
3141,6.0,0.6335047605034553,0.1768645476977889
3142,6.0,0.533633255759381,0.27553000709081954
3143,6.0,0.49687539930853797,0.3160224828720651
3144,6.0,0.6643383002617562,0.15009386846431413
3145,6.0,0.6179724065767698,0.19104009895478918
3146,6.0,0.597802741757685,0.21011370775790783
3147,6.0,0.5376858329732972,0.27119536553487744
3148,6.0,0.45525354622957714,0.3642966476510352
3149,6.0,0.6984678643468976,0.12267454678796787
3150,6.0,0.6909622722870922,0.1284992571455381
3151,6.0,0.6550449316383679,0.15796720722024182
3152,6.0,0.7196434645279582,0.10688169848928815
3153,6.0,0.8798421233044286,0.020789458372881195
3154,6.0,0.5178714679059151,0.2926369946080737
3155,6.0,0.5999866411882405,0.2080128246198999
3156,6.0,-0.0683547149234232,0.8976276167738029
3157,6.0,0.5834449428571994,0.2241372491608212
3158,6.0,-0.5461315978912432,0.2622471325031397
3159,6.0,0.36535641010718956,0.4763502410145683
3160,6.0,0.7342647927901105,0.0965403280776195
3161,6.0,0.3172139661472785,0.5401388309193502
3162,6.0,0.6936707957501962,0.1263837762486102
3163,6.0,0.142329185323824,0.7879478456527184
3164,6.0,-0.11529635499971874,0.8278217991057768
3165,6.0,0.29027000801715896,0.5768235812088518
3166,6.0,0.7584205085420097,0.0804916078818534
3167,6.0,0.5029025173345939,0.30924099868002375
3168,6.0,-0.23580243924854863,0.6528519779246109
3169,6.0,0.4643287656475703,0.35356177166814945
3170,6.0,0.7013992474074375,0.12043163289107145
3171,6.0,0.6802916138713173,0.13698092932599187
3172,6.0,0.03292658125066332,0.9506279769611004
3173,6.0,0.5600647563884973,0.24774133034498647
3174,6.0,0.4417837354908928,0.3804364963180018
3175,6.0,0.13507950467161856,0.7986131052317851
3176,6.0,0.37133956516259525,0.46859322907545503
3177,6.0,0.1489557718053426,0.7782188443639141
3178,6.0,0.749615092720189,0.08619026204667908
3179,6.0,0.5668902273423031,0.24075386468151444
3180,6.0,0.6802268070868467,0.13703315524128423
3181,6.0,0.6900887661056938,0.1291847513113915
3182,6.0,0.7592809857701354,0.07994415658905132
3183,6.0,0.23532520323366543,0.6535281089689599
3184,6.0,0.3012166362814016,0.5618399584680503
3185,6.0,0.7606900212905048,0.0790513454621006
3186,6.0,0.5411625549691312,0.26749776461800306
3187,6.0,0.6491256362148654,0.16307066269387008
3188,6.0,0.5658483569784161,0.24181536242616805
3189,6.0,0.5051275431950994,0.306751300085838
3190,6.0,0.6431375435850736,0.16830285725688857
3191,6.0,0.31371897365667917,0.5448595865914694
3192,6.0,0.7056577657410309,0.11720551059037732
3193,6.0,0.4185764604100546,0.4088039160399694
3194,6.0,0.5492333244519227,0.25899011899475494
3195,6.0,0.38212168428850307,0.45471560103976844
3196,6.0,-0.06385120189900675,0.9043533570598341
3197,6.0,0.6454369782878303,0.16628547069241512
3198,6.0,0.5665119922281096,0.24113901195178314
3199,6.0,0.6195764584042842,0.18955526510185441
3200,6.0,0.7110295962382026,0.11319076435679476
3201,6.0,0.431043363186961,0.3934785347187154
3202,6.0,0.2938804935777607,0.5718698634451038
3203,6.0,-0.27691588680014034,0.5952434583565992
3204,6.0,0.6861774383653909,0.1322735555296265
3205,6.0,0.21878976884437473,0.6770519664028697
3206,6.0,0.5112777986848368,0.2999085852414607
3207,6.0,0.7316716698241786,0.09834030682901428
3208,6.0,0.22335293360108666,0.6705417513389552
3209,6.0,0.5586677046621307,0.24918122110657942
3210,6.0,-0.1447106010164709,0.7844493022587421
3211,6.0,0.19186103327892895,0.7157397153382401
3212,6.0,0.2214909475040499,0.6731965567549228
3213,6.0,0.5424193133956208,0.2661659856586455
3214,6.0,0.6886905009459455,0.13028534351421694
3215,6.0,0.4720660893547349,0.3444999785366543
3216,6.0,-0.017199409966170476,0.9742034290129198
3217,6.0,0.22051557426466156,0.6745881570826976
3218,6.0,0.6768235466966409,0.1397877675715513
3219,6.0,0.7443753046486756,0.08966420919702653
3220,6.0,0.3877231316436515,0.44755836183299613
3221,6.0,0.7725030923705305,0.0717452311049472
3222,6.0,0.538358968904556,0.27047793874865983
3223,6.0,0.9035941321169474,0.013493134571444177
3224,6.0,0.5789936952883452,0.22855855620524462
3225,6.0,0.8410469702600276,0.0358910396518623
3226,6.0,0.5858362439452292,0.2217763358899885
3227,6.0,0.46803446378013186,0.349211243756094
3228,6.0,0.5087137382674516,0.3027543221888007
3229,6.0,0.6515052266614836,0.16101080817431127
3230,6.0,-0.14903058870858021,0.7781091102961446
3231,6.0,0.1912884853140474,0.716567017733658
3232,6.0,0.649891695253223,0.1624063304229306
3233,6.0,-0.19798163766052096,0.706907659793621
3234,6.0,-0.14828468405384926,0.7792032415020277
3235,6.0,0.45595837073237355,0.3634588687516831
3236,6.0,0.044473475977941296,0.933333767856247
3237,6.0,0.9023324303131246,0.013842608017313065
3238,6.0,0.4616107994534187,0.3567648609818042
3239,6.0,0.34287938535984236,0.5058364476565493
3240,6.0,0.7416613822040172,0.09148765214103875
3241,6.0,0.3906968366230341,0.4437735125752278
3242,6.0,0.5907618074324925,0.2169450804334442
3243,6.0,0.3979417304972936,0.4345959570975155
3244,6.0,0.7626666912698747,0.07780650070940615
3245,6.0,0.8585835644271632,0.028583846427614294
3246,6.0,0.3278107940261607,0.5258970692671969
3247,6.0,0.6040981768467435,0.20408090018979633
3248,6.0,0.8230442246688462,0.04419948088732283
3249,6.0,0.6375254026443216,0.17326937452821678
3250,6.0,0.46019509900787736,0.3584373021808971
3251,6.0,0.5158000078964821,0.2949141934625612
3252,6.0,0.05239021905014061,0.9214865700600966
3253,6.0,0.5908815632499612,0.21682815149966125
3254,6.0,0.5515966419497565,0.2565191185392499
3255,6.0,0.9395655667110758,0.005368118123768729
3256,6.0,0.4444120104218226,0.3772681225872341
3257,6.0,0.5350526560782412,0.27400881283676487
3258,6.0,0.7188609113324607,0.10744827823926546
3259,6.0,0.3302408974223497,0.5226465331930323
3260,6.0,0.21958202469609983,0.6759206755643834
3261,6.0,-0.0857909872290851,0.8716292339996639
3262,6.0,0.4159168740115364,0.4120987631176151
3263,6.0,0.671711012373438,0.1439700363272048
3264,6.0,-0.014538877824611732,0.9781932198695802
3265,6.0,0.5487987467022348,0.2594455008789023
3266,6.0,0.42254071140775795,0.40390928011238253
3267,6.0,0.9422038845114536,0.004914055637336744
3268,6.0,-0.6883942610415341,0.13051903653191252
3269,6.0,0.17367600713952996,0.742105314859463
3270,6.0,0.6471758062482724,0.1647667232430386
3271,6.0,0.6596252427170324,0.1540654085280353
3272,6.0,0.5581192886085624,0.24974734826579903
3273,6.0,0.4452808585893233,0.37622275281375117
3274,6.0,-0.30053432344575043,0.5627707770485207
3275,6.0,0.9309258435213963,0.006992073981984624
3276,6.0,0.41828087246735735,0.4091696695151409
3277,6.0,0.7212767407757897,0.10570344397652533
3278,6.0,0.4746026843843597,0.34154755686346716
3279,6.0,0.9152320078180092,0.010473863775798457
3280,6.0,0.946594225300871,0.0042021038017984146
3281,6.0,0.19008589952990512,0.7183053042679415
3282,6.0,0.6629879342415623,0.15122726668238143
3283,6.0,0.5451284478979579,0.26330388249727926
3284,6.0,0.6149386614769334,0.19386139911098146
3285,6.0,0.6121850345865274,0.19643689894493974
3286,6.0,0.6663457161806887,0.14841570987914712
3287,6.0,-0.7763773182364277,0.06941929436930226
3288,6.0,0.534295714323715,0.274819637642913
3289,6.0,0.11385882557910462,0.8299497849838424
3290,6.0,0.076158629014479,0.8859829217106594
3291,6.0,0.5325287757219537,0.2767159279446924
3292,6.0,0.5169383504288354,0.29366196642570846
3293,6.0,0.19677581603569394,0.7086459267589915
3294,6.0,0.6434098783458304,0.16806339374024132
3295,6.0,0.8438638506444492,0.03466456336845592
3296,6.0,0.237380480396687,0.6506174142016875
3297,6.0,0.6468878243506789,0.16501785058086266
3298,6.0,0.7102495764325241,0.11376991891558123
3299,6.0,0.3914926377823926,0.4427623936602546
3300,6.0,0.045080485669231604,0.9324250789088948
3301,6.0,0.4313949376268057,0.3930492359416404
3302,6.0,-0.1316983331944424,0.8035946178495467
3303,6.0,0.6185243159661378,0.19052867023844366
3304,6.0,0.4000186446339321,0.4319765079698221
3305,6.0,-0.3209532837900637,0.535100935338199
3306,6.0,0.4994585387763376,0.31310936368243997
3307,6.0,0.4423181662800874,0.3797914990670326
3308,6.0,0.4644933941229996,0.35336808897989525
3309,6.0,0.6141073944935282,0.19463742182447485
3310,6.0,0.6901424274644619,0.12914259437407527
3311,6.0,0.24883042288681673,0.6344577299819593
3312,6.0,0.14186385013868416,0.7886317547503415
3313,6.0,0.4445728086553483,0.37707457944266787
3314,6.0,0.14885910893692564,0.7783606236460165
3315,6.0,0.8808975163203177,0.02043334414561487
3316,6.0,0.186803880297443,0.7230535046740999
3317,6.0,0.5009515986636173,0.31143013108929835
3318,6.0,-0.10932721136295773,0.8366625463758848
3319,6.0,0.3599038185605615,0.4834535794823555
3320,6.0,0.46821122790293235,0.34900420144192495
3321,6.0,0.6052189193490429,0.20301442190633753
3322,6.0,0.30965639667759404,0.5503614294438087
3323,6.0,0.3852697545093495,0.4506886993122415
3324,6.0,0.48691267330060906,0.3273505803405599
3325,6.0,0.8657436638593908,0.025827176317465922
3326,6.0,0.21245707171894695,0.6861093368511575
3327,6.0,0.40554207857110114,0.4250354948928053
3328,6.0,0.6883044888529655,0.13058989037238639
3329,6.0,0.6510203121663456,0.1614296701279883
3330,6.0,0.4538359755987672,0.36598367484104266
3331,6.0,0.5466095833584128,0.26174418723809606
3332,6.0,0.3445931817567719,0.5035694931658877
3333,6.0,0.5041061776074212,0.30789323032906213
3334,6.0,0.44987083546143014,0.37071702433953446
3335,6.0,0.7035402810746462,0.11880486743370353
3336,6.0,0.4274672367938198,0.39785431241403907
3337,6.0,0.6571628546597837,0.1561578847261218
3338,6.0,0.12768128827731282,0.8095188304113623
3339,6.0,0.6445836924293783,0.16703289996360882
3340,6.0,0.7934997982268379,0.059560674779929934
3341,6.0,0.5441417355736397,0.2643449220216471
3342,6.0,0.34076399528367807,0.508638781760925
3343,6.0,0.5169383504288355,0.29366196642570846
3344,6.0,-0.06156007580326066,0.9077765316482174
3345,6.0,0.9123717812757025,0.011181621466968727
3346,6.0,0.4359958602814601,0.3874459571731143
3347,6.0,0.5563979864039184,0.2515275084129944
3348,6.0,0.13788445824091278,0.7944840508353982
3349,6.0,0.2668121476749324,0.609278786410727
3350,6.0,-0.21405668458192106,0.6838190400492984
3351,6.0,0.5731715593745412,0.2343934366148745
3352,6.0,0.47985513108305133,0.33546325178684777
3353,6.0,0.8375006094720907,0.03746359421113102
3354,6.0,-0.01629457538109641,0.9755603001406744
3355,6.0,-0.05259878090982248,0.9211745893639885
3356,6.0,0.39681271249188543,0.4360220613517092
3357,6.0,0.6154353149949423,0.19339836038273664
3358,6.0,0.5425226084049716,0.266056638813317
3359,6.0,0.1912977166554134,0.7165536774260202
3360,6.0,0.4330466130731192,0.39103455945929055
3361,6.0,0.5303358154034892,0.2790763623876899
3362,6.0,0.7794748960775872,0.06758476858056203
3363,6.0,0.3365446939695238,0.5142418773146187
3364,6.0,0.431840667679523,0.3925051960768668
3365,6.0,0.6114654475807644,0.1971122347656082
3366,6.0,0.47055577884130173,0.3462622069104849
3367,6.0,-0.12616420365649303,0.811757797959327
3368,6.0,0.77874596793787,0.06801445738505497
3369,6.0,0.21838840903407597,0.6776252399363232
3370,6.0,0.5235387019486146,0.2864410342249324
3371,6.0,0.13770581565769296,0.7947469267455047
3372,6.0,0.14487594412476704,0.7842064872470241
3373,6.0,0.7910337054616141,0.060937911955923234
3374,6.0,0.621489008672081,0.18779111298942355
3375,6.0,-0.0006703881705247827,0.998994417894856
3376,6.0,0.22215909503277997,0.6722436511408763
3377,6.0,0.8372352119973344,0.037582551321286066
3378,6.0,0.6055537949513818,0.20269620267359767
3379,6.0,0.3405507595532218,0.5089215171616321
3380,6.0,0.8021096566200042,0.05486613090113558
3381,6.0,0.5763783265345241,0.23117240138692158
3382,6.0,0.3650235338267254,0.4767829650042446
3383,6.0,0.5650407314665634,0.24263947045985598
3384,6.0,0.08236028789247259,0.8767389020146645
3385,6.0,0.7161890056885898,0.1093927201875892
3386,6.0,0.47017912051075517,0.3467021934373105
3387,6.0,0.7363622503504403,0.09509524171960519
3388,6.0,0.796296997299875,0.058016050744653554
3389,6.0,0.04884439353805825,0.9267916755540389
3390,6.0,0.4952766368578193,0.3178304634649906
3391,6.0,-0.6672893535381301,0.14762963028158846
3392,6.0,-0.029094885818900268,0.9563699858621817
3393,6.0,0.4926544669937365,0.32080399410247584
