,n,r,p
590,3.0,0.8956719608546909,0.29339031216118877
591,3.0,-0.8556001310544681,0.34637668840813207
592,3.0,0.7213726878405358,0.48702301464446635
593,3.0,0.36149630662205745,0.7645320243993734
594,3.0,1.0,0.0
595,3.0,0.8384003623807168,0.3669823850491059
596,3.0,-0.12400815862889475,0.9208502020977928
597,3.0,0.931849844928609,0.23638852431790908
598,3.0,0.8061522971694403,0.40309237741067727
599,3.0,0.9962818907007567,0.054914982767638384
600,3.0,0.30914871520176135,0.7999118265123986
601,3.0,0.01619846870714456,0.9896872835124735
602,3.0,0.6474313795852562,0.5516864701348663
603,3.0,-0.8035079010116635,0.40592888792772314
604,3.0,-0.7964419116970017,0.4134259917506629
605,3.0,-0.3860407136884515,0.7476848417003571
606,3.0,-0.12282246961011634,0.9216108502913503
607,3.0,0.9617112007221562,0.1767366193353353
608,3.0,0.5713578669719157,0.6128336852731068
609,3.0,0.9045422687406677,0.2804255028426715
610,3.0,-0.22094180712521472,0.8581738236702899
611,3.0,0.609870975601408,0.5824425083814565
612,3.0,0.6970640672056383,0.5089786028425144
613,3.0,0.7477512482238168,0.4622671361493224
614,3.0,0.27380459623202713,0.8234356825420449
615,3.0,0.5833459751980691,0.6034863723514557
616,3.0,0.99608653072552,0.056340126778875135
617,3.0,0.9720825916165103,0.1507815650144837
618,3.0,0.929931474101418,0.23973182695901368
619,3.0,0.13400718506745346,0.914430953992714
620,3.0,-0.36036196634248546,0.765306363608739
621,3.0,-0.9780302536507892,0.1336921710470567
622,3.0,0.4674438144344976,0.6903500386003353
623,3.0,0.8162941189672259,0.39204974296361833
624,3.0,0.6231919279436395,0.5716710835725244
625,3.0,0.41719435871743576,0.7260268676143463
626,3.0,-0.27029154506058917,0.8257598198664586
627,3.0,-0.9996178327605532,0.017600932624907206
628,3.0,0.9999999962368404,5.522954146251003e-05
629,3.0,0.5607632082207971,0.6210156097528468
630,3.0,-0.9815192113605443,0.12258194010715029
631,3.0,0.9854851410392071,0.10859960475741896
632,3.0,-0.7624526302477037,0.4479900438824116
633,3.0,-0.8119574651092853,0.3968041742881399
634,3.0,0.9883308266078772,0.09735054679961505
635,3.0,-0.9195687074758641,0.2570765428979072
636,3.0,0.7287585538920129,0.4801953337007121
637,3.0,0.366992525041865,0.7607749149950994
638,3.0,-0.9999999999999999,0.0
639,3.0,0.9276979719056225,0.24356924587647188
640,3.0,0.8393596756710542,0.3658603933521664
641,3.0,-0.9460291405798755,0.21011046204854522
642,3.0,-0.018837660993911765,0.9880068631657534
643,3.0,0.5215310665989903,0.6507221270993949
644,3.0,0.9201862823034506,0.25607410731209407
645,3.0,0.9620832830648506,0.1758702478966086
646,3.0,0.817486219333988,0.3907339931452422
647,3.0,-0.17994198758288418,0.8848179914936145
648,3.0,0.9847159083728201,0.11144732359088018
649,3.0,0.8007180222689207,0.40890307515293733
650,3.0,0.36661480243268796,0.7610333973159964
651,3.0,-0.6230943944615766,0.5717504738353275
652,3.0,0.5955847851629059,0.5938407628635105
653,3.0,0.9898075777470402,0.09097108861617431
654,3.0,0.4094086017364072,0.7314701166481687
655,3.0,-0.528147892706393,0.6457733265998579
656,3.0,0.46714216234444567,0.6905672506120912
657,3.0,0.4972082628252423,0.6687169844960514
658,3.0,-0.9892831176965758,0.09328632245299492
659,3.0,0.30990346745542996,0.799406521225238
660,3.0,-0.6437687753948231,0.5547397208035375
661,3.0,0.8099848556598281,0.3989505355531292
662,3.0,0.6187263395996974,0.5752979490756539
663,3.0,0.8334584580544967,0.37271486805464543
664,3.0,-0.45025118305800815,0.7026688807162723
665,3.0,0.9999999999999999,0.0
666,3.0,0.26065898267858495,0.8321203619045926
667,3.0,0.90828019310459,0.27479157257926257
668,3.0,-0.3536377797378821,0.7698891097021567
669,3.0,0.6293064897263623,0.5666780542228415
670,3.0,0.5240601923735403,0.6488333623342182
671,3.0,0.9209708308813334,0.2547952669731356
672,3.0,-1.0,0.0
673,3.0,0.6956932181760779,0.5101946276859504
674,3.0,0.6530540331800573,0.5469748819993345
675,3.0,-1.0,0.0
676,3.0,-0.8575049860944157,0.34402681584216366
677,3.0,1.0,0.0
678,3.0,0.0027378293222052874,0.9982570415426602
679,3.0,-0.6470229347814498,0.5520275760067245
680,3.0,0.7906867069242586,0.4194474255241561
681,3.0,-0.955536126381483,0.19055539562022453
682,3.0,0.9873865871496346,0.10122061698180851
683,3.0,-0.11106331459910312,0.9291487265030326
684,3.0,-0.6353946062135676,0.5616749131140981
685,3.0,0.8920692496205473,0.2985063257250393
686,3.0,-0.7211292825510396,0.4872467225711191
687,3.0,0.5497665769879745,0.6294333261103402
688,3.0,0.6257061616743194,0.5696218152040032
689,3.0,0.8791122287840019,0.3162727015667796
690,3.0,0.5689329555725118,0.6147127669718316
691,3.0,0.06381278028233062,0.9593479007387489
692,3.0,0.3730201978117379,0.7566444253229505
693,3.0,0.9979674358562494,0.04059670998496074
694,3.0,0.015201197173476372,0.9903222445744948
695,3.0,-0.2051017261266474,0.8684949548600076
696,3.0,-0.3642161125848961,0.7626739011269439
697,3.0,0.4464886753266569,0.7053486312774946
698,3.0,-0.0719975504525543,0.9541252443631639
699,3.0,-0.9999999999999998,1.3415758552508148e-08
700,3.0,-0.7094415080170062,0.4978945218053881
701,3.0,-0.6114346195731686,0.5811854695338046
702,3.0,0.1435310322341766,0.9083086248457901
703,3.0,-0.6099918086316121,0.5823454369114914
704,3.0,0.9721095776595733,0.15070832933148
705,3.0,-0.026553764707748936,0.9830933611405193
706,3.0,-0.22103457957418315,0.8581132656886344
707,3.0,0.18239943353298665,0.8832272075348978
708,3.0,0.9965889769626319,0.052596999950555924
709,3.0,-0.3577915627534139,0.7670596652450432
710,3.0,-0.27953925421145526,0.8196365789665103
711,3.0,-0.6236647420911043,0.571286110613689
712,3.0,-0.09729224972252415,0.9379636960047403
713,3.0,0.498106324300819,0.6680578410248078
714,3.0,-0.21321134239628495,0.8632154242260033
715,3.0,0.8193558129811738,0.3886626660211721
716,3.0,-0.48375042463207807,0.6785484885853809
717,3.0,-0.8256365177924843,0.3816324709568204
718,3.0,0.9894383753343594,0.09260692544988748
719,3.0,-0.34411051357352934,0.7763610258794803
720,3.0,0.8804342200287982,0.3145023604744244
721,3.0,-1.0,0.0
722,3.0,0.3527974576250567,0.7704609345505965
723,3.0,-0.3713522041506975,0.7577884954691237
724,3.0,-0.877758072704597,0.3180767506696737
725,3.0,0.8981485263173812,0.28982492776253066
726,3.0,0.1598841104292608,0.8977758928577858
727,3.0,,
728,3.0,-0.94832593889859,0.20555097365189587
729,3.0,0.7646631606228197,0.44581072670225824
730,3.0,0.9919629130472747,0.08076733547735321
731,3.0,0.2069168480929788,0.8673140824694318
732,3.0,-0.27919078474073333,0.8198676204454642
733,3.0,0.8287471936682751,0.3781082359138919
734,3.0,0.2866420937770041,0.8149218949528504
735,3.0,0.9612690270704563,0.1777608448039094
736,3.0,0.9536899660276482,0.1945015652673214
737,3.0,0.8816600584401489,0.3128525750973857
738,3.0,-0.8407943940442354,0.3641766557887371
739,3.0,-0.3136138899116607,0.7969204904370745
740,3.0,,
741,3.0,-0.10155792697474597,0.9352345566329543
742,3.0,-0.9167233863246761,0.2616481270098825
743,3.0,0.2924807345388468,0.8110385278198653
744,3.0,0.6578237125724623,0.5429543645724418
745,3.0,0.9740462693807393,0.145357958742025
746,3.0,0.7895665067104392,0.4206108965436959
747,3.0,0.4822220340332488,0.6796596955931753
748,3.0,0.1238620806314357,0.920943920780093
749,3.0,0.7872620857642314,0.42299577481055256
750,3.0,-0.9999999999999999,0.0
751,3.0,0.9678525957500305,0.16185959460645102
752,3.0,0.35414337499262116,0.769544967209862
753,3.0,0.5591621327877282,0.6222458508015152
754,3.0,0.5979384463972856,0.591973422364119
755,3.0,0.9613520518150594,0.17756896988259777
756,3.0,0.5949341187905419,0.594356269778887
757,3.0,0.9569484336548015,0.18748223972840877
758,3.0,0.9709511363145836,0.15382136208244704
759,3.0,-0.07062218869851394,0.9550030616582234
760,3.0,0.869602819615132,0.3287498073649395
761,3.0,0.5352875528605999,0.6404065039970144
762,3.0,0.9996343045604628,0.017217422185764792
763,3.0,0.6694337517749694,0.5330735941554636
764,3.0,-0.04471773090837791,0.9715223119230835
765,3.0,-0.2571200528208416,0.8344528373821284
766,3.0,0.46280820541028306,0.6936837239069906
767,3.0,0.7045742597606919,0.5022760066889344
768,3.0,-0.5532030930480795,0.6268106970010482
769,3.0,0.6017378167250355,0.5889504305399814
770,3.0,0.35837553068152617,0.7666614969902213
771,3.0,-0.811218859528588,0.3976090134020295
772,3.0,0.9107837126770044,0.2709568837336402
773,3.0,0.3150234834652267,0.7959752058371838
774,3.0,0.4650352701723806,0.6920832811352323
775,3.0,0.35638696899202976,0.7680169725454253
776,3.0,0.922544113763943,0.2522122838835097
777,3.0,0.3903810148189405,0.7446865629948718
778,3.0,-0.964179676470556,0.1709089680993246
779,3.0,0.7525014177511046,0.4576941611677555
780,3.0,0.14582630775277466,0.9068318693196561
781,3.0,0.9957459840247869,0.05874200382584961
782,3.0,0.9921674225100796,0.07973175971282942
783,3.0,0.9982699555352592,0.037452980607201036
784,3.0,-0.14751515664971404,0.9057449600586782
785,3.0,0.045179358845633344,0.9712281331226065
786,3.0,0.4123825850174205,0.7293934089090075
787,3.0,0.7755988141237125,0.4348960587698008
788,3.0,0.9571075718418919,0.1871328875761997
789,3.0,0.9999713282658468,0.00482084467597421
790,3.0,-0.927868664951347,0.24327800780161202
791,3.0,0.9605564922685735,0.17939933563464852
792,3.0,-0.9917712232684182,0.08172614614360306
793,3.0,0.26088200092989866,0.8319732957065233
794,3.0,-0.9167917120140995,0.26153923196103246
795,3.0,0.416159781594172,0.7267513921139942
796,3.0,0.9245169065962263,0.24893754424628323
797,3.0,-0.8296961172687869,0.3770273939427235
798,3.0,0.720457861864195,0.48786338546878527
799,3.0,0.48080818612841614,0.6806866751782085
800,3.0,0.9703168311222843,0.15550000823194698
801,3.0,0.9705231044201783,0.1549560756586312
802,3.0,-0.8035449379900677,0.4058892781561762
803,3.0,-0.15806607082024576,0.8989482017238021
804,3.0,-0.02905825063728873,0.9814983387259518
805,3.0,0.40943122822964473,0.7314543282608381
806,3.0,0.6181677423920999,0.5757504841547854
807,3.0,0.410488164256572,0.7307166199512847
808,3.0,0.20676131970487857,0.8674152833889067
809,3.0,-0.14876631293302212,0.904939562652267
810,3.0,0.33392974924153906,0.7832503367586213
811,3.0,0.7294686706283933,0.4795347853669609
812,3.0,0.19079215511253872,0.8777886992633929
813,3.0,0.2878482055736933,0.8141202777994325
814,3.0,0.8917583347862776,0.29894403511482404
815,3.0,0.2705637709570182,0.8255798083002505
816,3.0,0.5489877614781916,0.6300267015670682
817,3.0,0.4172879522239438,0.7259613045071934
818,3.0,0.6575661252575636,0.5431720581546856
819,3.0,0.6215261419334168,0.5730259189721769
820,3.0,0.31866890130870607,0.7935283914695798
821,3.0,1.0,0.0
822,3.0,0.5841991131846725,0.6028174315495483
823,3.0,-0.4341312629528591,0.7141108036969613
824,3.0,0.9974078052640114,0.045848253028417836
825,3.0,-0.23401778420510913,0.8496252044813858
826,3.0,0.36215039871726906,0.7640853529499502
827,3.0,1.0,0.0
828,3.0,-0.8121059471337234,0.39664220643894976
829,3.0,0.31087783462905144,0.7987539907055583
830,3.0,0.5830277232962231,0.6037357826282856
831,3.0,0.965092701466697,0.16870375211623345
832,3.0,0.4152213209384765,0.7274082790167008
833,3.0,0.9205872053615316,0.255421345935816
834,3.0,-0.17968359078050894,0.8849852176520057
835,3.0,0.46681661392768203,0.6908016258400167
836,3.0,0.08840077493797438,0.9436487609748924
837,3.0,-1.0,0.0
838,3.0,-0.4460327486968356,0.7056729702429759
839,3.0,0.2705637709570182,0.8255798083002505
840,3.0,1.0,0.0
841,3.0,0.8301685523990135,0.3764882633007222
842,3.0,-0.9255205609356618,0.24725575025464358
843,3.0,-0.6266320152263143,0.5688658495938026
844,3.0,-0.01760605761255124,0.9887910564807384
845,3.0,-0.1733271632662398,0.8890963996897919
846,3.0,-0.9852839791680834,0.10935140088157488
847,3.0,0.9338474983556908,0.23285843426101613
848,3.0,-0.04325855341260351,0.9724521532883009
849,3.0,-0.9994721459930986,0.020685743615626022
850,3.0,-0.201496465768829,0.8708390896644612
851,3.0,0.9830547890739968,0.1173636998741076
852,3.0,0.9988896399960174,0.030003175277675775
853,3.0,0.9815342853687001,0.12253178245084179
854,3.0,0.6340092953321597,0.5628161730654239
855,3.0,-0.2051017261266474,0.8684949548600076
856,3.0,0.8419489519588848,0.3628166666878889
857,3.0,0.9994929847052096,0.020273279240090637
858,3.0,0.9329713197418079,0.23441299151481373
859,3.0,0.013648042147655068,0.9913111167554483
860,3.0,0.9624391139740729,0.17503780869327204
861,3.0,0.862952647140403,0.3372251091641015
862,3.0,0.5096918880548249,0.6595187917690633
863,3.0,0.34748865613819774,0.7740690353216941
864,3.0,-0.8764941729812196,0.31975214720633227
865,3.0,0.9967791298915223,0.05110911517678023
866,3.0,0.012076353884022867,0.9923117674584437
867,3.0,-0.20643990117809657,0.8676244167561286
868,3.0,0.06840402902403647,0.9564186104188412
869,3.0,0.9426176243569775,0.21671217951803629
870,3.0,-0.8462672025719459,0.35768931772195967
871,3.0,-0.9148074042510735,0.2646845478313031
872,3.0,0.22471660744246696,0.8557087308167238
873,3.0,0.2903671333124662,0.8124451440794793
874,3.0,1.0,0.0
875,3.0,-0.7522261800833211,0.4579601533085474
876,3.0,0.10693624246038061,0.9317918525260908
877,3.0,0.8115056605762507,0.39729666165726224
878,3.0,0.12193007378789655,0.9221832695673432
879,3.0,0.6228771221160275,0.5719273007410673
880,3.0,0.07595326718430598,0.9516000362957823
881,3.0,-0.2816509019939513,0.8182359951715829
882,3.0,-0.8547631975101457,0.34740462548841106
883,3.0,1.0,0.0
884,3.0,0.8924063937121416,0.29803101811904986
885,3.0,,
886,3.0,0.7362895557384419,0.47315228350161437
887,3.0,0.9745671295786301,0.14388568160873297
888,3.0,0.7564487154745931,0.4538653684506151
889,3.0,0.9999999999999999,0.0
890,3.0,0.7800080115487714,0.43042990069096
891,3.0,0.9197643309865482,0.2567594109010025
892,3.0,0.5358821903747248,0.639958231230563
893,3.0,-0.9204019725275692,0.2557231278982852
894,3.0,-0.048776623446534384,0.9689355108778887
895,3.0,0.6932526893645674,0.5123539759940025
896,3.0,-0.3983687232673634,0.7391528996673468
897,3.0,0.246722163059402,0.841292987988052
898,3.0,0.9598553193383126,0.18099760238281268
899,3.0,-0.4183033828302502,0.7252497865414748
900,3.0,0.8656393036434589,0.33382460303502426
901,3.0,-0.5149808844891762,0.6555980301377587
902,3.0,0.44664369749986016,0.7052383321835046
903,3.0,-0.8745336186730045,0.3223352497741883
904,3.0,0.8948415494169901,0.29457683808392365
905,3.0,-0.9522145667368678,0.1976003233083525
906,3.0,0.8491720379219956,0.3542030050538006
907,3.0,-0.10112585196687696,0.935511047598387
908,3.0,0.9341354438135091,0.23234537999447846
909,3.0,-0.6616653376927593,0.5396999454094208
910,3.0,0.6932884855058616,0.5123223550054439
911,3.0,-0.737439895670041,0.472069020214297
912,3.0,0.9283387439739788,0.2424742353647132
913,3.0,0.9207122510667796,0.2552174302462974
914,3.0,0.1779891754197575,0.8860815909422285
915,3.0,0.9333867971792653,0.2336770628077044
916,3.0,0.8315857209834685,0.3748669319529415
917,3.0,0.4752054871398629,0.6847474431452317
918,3.0,-0.9999999999999998,1.3415758552508148e-08
919,3.0,-0.4761193466720849,0.6840860486078738
920,3.0,-0.041963511777662166,0.973277351954196
921,3.0,0.17149203197051258,0.8902824413058286
922,3.0,-0.9828231214867323,0.11816554483430947
923,3.0,0.44846916579163415,0.7039387826544908
924,3.0,0.4120282438690751,0.7296410028364878
925,3.0,-0.43654920035319855,0.7124009673449474
926,3.0,0.9864500414866406,0.10491938003203274
927,3.0,0.6635362415252533,0.5381096934349334
928,3.0,0.5643597994448782,0.6182461506187424
929,3.0,-0.9830703468986264,0.11730965717700938
930,3.0,0.41348180831684866,0.7286250550115434
931,3.0,-0.009370129676744582,0.9940347028844495
932,3.0,0.0169053109945558,0.9892372320735769
933,3.0,0.7127206288086476,0.49492548319090257
934,3.0,0.9724634225990819,0.1497448007196817
935,3.0,-0.8870947208132535,0.3054398782194127
936,3.0,-0.02677159351379299,0.9829546376974181
937,3.0,0.6129028678291991,0.5800033724682672
938,3.0,-0.6588762258021366,0.5420641822259968
939,3.0,0.6793939263499774,0.5244855505995202
940,3.0,-0.9508725284527538,0.20037869497863697
941,3.0,-0.7061938279514988,0.5008214169929308
942,3.0,0.40788236900199937,0.7325346913849006
943,3.0,0.9928377979471382,0.07623913407475755
944,3.0,-0.9999999999999998,1.3415758552508148e-08
945,3.0,0.7802260229302425,0.43020806101787884
946,3.0,-0.5486980945373917,0.6302473046042829
947,3.0,-0.46133501788083475,0.6947412514640692
948,3.0,1.0,0.0
949,3.0,-0.7483402843738292,0.46170208871041596
950,3.0,1.0,0.0
951,3.0,0.4844035935316827,0.6780732792313752
952,3.0,-0.7853285504827864,0.42498805131842354
953,3.0,0.9131242799792285,0.2673251246580587
954,3.0,0.9968581826215965,0.05047767711588692
955,3.0,0.8867492199702536,0.305916049578403
956,3.0,-0.9990077588749194,0.028362182636280722
957,3.0,-1.0,0.0
958,3.0,0.7339756847647221,0.47532518300519916
959,3.0,0.6206913831857841,0.5737039940829765
960,3.0,0.8162941189672259,0.39204974296361833
961,3.0,0.24077470183629562,0.8451970178818874
962,3.0,0.3395201712773215,0.7794706331544603
963,3.0,-0.05600616003963621,0.9643267051991115
964,3.0,0.28444926783976343,0.8163785389136794
965,3.0,0.5421696228440355,0.6352060337575289
966,3.0,0.38026034388024404,0.7516687790432816
967,3.0,0.6065167177218604,0.5851326344908208
968,3.0,0.8193198584848431,0.3887025908490758
969,3.0,-0.8764843269610945,0.31976516733938454
970,3.0,-0.6829249989880979,0.5214151356803076
971,3.0,0.9279793781119744,0.24308893059711353
972,3.0,0.9955390217255173,0.06015500334520558
973,3.0,-0.15947814655782974,0.8980376967858428
974,3.0,0.9994088400084996,0.021891173097109837
975,3.0,0.9453911511309135,0.2113601369602133
976,3.0,-0.8989209011750456,0.2887046105767603
977,3.0,-0.9239242904861181,0.24992553156649422
978,3.0,0.909073506326557,0.27358189630110696
979,3.0,0.7447225902120005,0.4651635882068692
980,3.0,0.6428020691721105,0.5555435389325056
981,3.0,0.8611797239847722,0.33945220675964544
982,3.0,-0.9713595928987245,0.15273083673479493
983,3.0,-0.7859992107311298,0.4242979143785902
984,3.0,-0.9766854512884038,0.13773871884185226
985,3.0,0.5128471018056099,0.6571815495098043
986,3.0,0.958508806607528,0.1840289953240874
987,3.0,0.9959825321318443,0.05708431986559368
988,3.0,0.5452770733520049,0.6328488901393361
989,3.0,0.7708437131412215,0.4396698430774294
990,3.0,0.1925399971012717,0.876654969196691
991,3.0,0.4458061266038144,0.705834154961715
992,3.0,0.9444175443931415,0.21325361410481283
993,3.0,-0.6994562294408978,0.5068511835843575
994,3.0,-0.771292699981525,0.4392209498170896
995,3.0,0.953869782215331,0.19412062600772703
