,n,r,p
17653,20.0,0.40368932702848237,0.07754354522319694
17654,20.0,0.09897251257382594,0.6780390854151027
17655,20.0,0.11368572174728414,0.6331958116508061
17656,20.0,0.5830017447266562,0.006977505140124717
17657,20.0,0.06453716701396385,0.786916785671523
17658,20.0,0.12789855659289096,0.5910150604984983
17659,20.0,0.04722467683815781,0.8432750464370449
17660,20.0,0.5085798440426077,0.02203045083125888
17661,20.0,0.28387376412536486,0.22515819242853644
17662,20.0,0.1706221601559817,0.4720092430857731
17663,20.0,0.2679754741604471,0.25332778130440226
17664,20.0,0.2523853058511782,0.283035412967914
17665,20.0,0.35272815647846106,0.1271607864960455
17666,20.0,0.3279753877945199,0.15803444541044023
17667,20.0,0.6095697324570657,0.004325885970546894
17668,20.0,0.3994704975697318,0.08099293383648014
17669,20.0,0.4219401230918459,0.06386845284423034
17670,20.0,0.1718131466511608,0.4688753877614127
17671,20.0,0.15835318661623898,0.5048967135644011
17672,20.0,0.17855708392957548,0.45133029489657694
17673,20.0,0.3593266793356379,0.11971182128855457
17674,20.0,0.3174083768519841,0.17267245674248935
17675,20.0,0.27582849952179234,0.23914587083898095
17676,20.0,0.276253436841505,0.23839337987596806
17677,20.0,0.3013385108256869,0.19666377066459848
17678,20.0,0.13556463714995753,0.5687672443377259
17679,20.0,0.2875231787457959,0.21899313072718146
17680,20.0,0.20736191196419348,0.3803616289788353
17681,20.0,0.3963327356617371,0.0836312424937034
17682,20.0,0.4374337414775442,0.053759190475274485
17683,20.0,0.13446016244174402,0.5719498801855907
17684,20.0,0.3224958432227032,0.16551373559235144
17685,20.0,0.18330926120668678,0.43917420539813845
17686,20.0,0.5036141652440658,0.02358469650167968
17687,20.0,0.4213174813110121,0.06430269206161893
17688,20.0,0.25077286642525387,0.28622595596701356
17689,20.0,-0.041390043018759766,0.8624495522972602
17690,20.0,0.23950298123116665,0.3091422015863599
17691,20.0,0.2438894068362327,0.30009475112946343
17692,20.0,0.11073433458757119,0.6420990490961562
17693,20.0,0.4533733804857406,0.044681368156194015
17694,20.0,0.21398739243363804,0.3649790816945714
17695,20.0,0.08422799320110125,0.7240485586834046
17696,20.0,0.4192639405813614,0.06575064310542941
17697,20.0,0.29248262509990686,0.2107941277898173
17698,20.0,0.2287628450354509,0.3319810082480401
17699,20.0,0.031036094222193153,0.8966525231344564
17700,20.0,0.021536904823156622,0.9281885265545378
17701,20.0,0.25432178988505044,0.2792329042691908
17702,20.0,0.14705186518388147,0.5361342525631932
17703,20.0,0.4145220877369934,0.06918775257003654
17704,20.0,0.3929392461216871,0.08655552973142897
17705,20.0,0.13813938868166095,0.5613780854244259
17706,20.0,0.30060837936149887,0.19780413996898935
17707,20.0,0.4246561834146044,0.062000051706613026
17708,20.0,0.3555238666604446,0.1239655920547774
17709,20.0,0.4569438440053823,0.04282044727829197
17710,20.0,0.4050810419354455,0.07642998725188982
17711,20.0,0.09403768588184476,0.6933254479146562
17712,20.0,0.22367243173120752,0.3431442344113997
17713,20.0,0.26645252665827823,0.2561387080723293
17714,20.0,0.37841103929839215,0.09993193653301423
17715,20.0,0.37723976753091176,0.10107233737781458
17716,20.0,0.5364287233471748,0.014754463751727554
17717,20.0,0.5428496597054921,0.013388735364231668
17718,20.0,-0.11002376891678384,0.6442496594023737
17719,20.0,0.3813415737748307,0.0971197366347945
17720,20.0,0.2729580018768731,0.24426909437049743
17721,20.0,0.19562367590847435,0.4084892829740421
17722,20.0,0.3275255873668532,0.15863942840943823
17723,20.0,0.3068443449151423,0.18820598659480742
17724,20.0,0.126608731852276,0.594793873494083
17725,20.0,0.28582241373921585,0.22185234910093873
17726,20.0,0.1805137824463444,0.44630412210072307
17727,20.0,0.32733303075994724,0.1588989064995945
17728,20.0,0.36146988595831137,0.11736100432733282
17729,20.0,0.39774067120876383,0.08243966865841672
17730,20.0,0.29680653983359995,0.2038134894547366
17731,20.0,0.2474551559002713,0.29286024551032125
17732,20.0,0.48135250948048547,0.03165040375351405
17733,20.0,0.3591863445467039,0.11986691631732957
17734,20.0,0.4952572375173127,0.02639526594915831
17735,20.0,0.22773635811023568,0.334214625934122
17736,20.0,0.46855005335998934,0.03718196360793996
17737,20.0,0.2594680239787741,0.2692827315127386
17738,20.0,0.4960451981727566,0.026119498271322653
17739,20.0,0.5264230480422974,0.0171039357853724
17740,20.0,0.4821054161137338,0.03134638874228647
17741,20.0,0.4046069228735686,0.07680800003527728
17742,20.0,0.24057374507740983,0.30691860749579164
17743,20.0,0.38285136598086883,0.0956936757553374
17744,20.0,0.2786826037852611,0.2341210763625396
17745,20.0,0.5550728389084593,0.011070919925223608
17746,20.0,0.12319966503572742,0.6048296156486909
17747,20.0,0.41587471774620893,0.06819387057869257
17748,20.0,0.15268879222250742,0.5204430618173171
17749,20.0,0.42488489575747534,0.061844625032516636
17750,20.0,0.3715640627076421,0.10673283414259543
17751,20.0,0.2876363503708276,0.21880373585983592
17752,20.0,0.1468157416660853,0.5367962487044002
17753,20.0,0.5081587502685914,0.022159009117451382
17754,20.0,0.32625910917583895,0.16035144252807348
17755,20.0,0.3234379824520768,0.16421076739410873
17756,20.0,0.3056476070504878,0.19002313593818937
17757,20.0,0.34472947156341466,0.13662485581021927
17758,20.0,0.36642924479323435,0.11204847511063505
17759,20.0,0.4134449449712022,0.06998695170600039
17760,20.0,0.5151356960802627,0.020104247395653838
17761,20.0,0.017286419662300517,0.9423357563837149
17762,20.0,0.3423900090443599,0.13948430722582902
17763,20.0,0.4383173983386607,0.053221834648643496
17764,20.0,0.12647234317170225,0.5951940416132633
17765,20.0,-0.060831292656722824,0.7989050341285281
17766,20.0,0.49864043614119424,0.025227263497129684
17767,20.0,0.14892231909230105,0.5309035590791851
17768,20.0,0.28374448799148305,0.22537863721127438
17769,20.0,0.26529593456315126,0.25828661772005745
17770,20.0,0.5307456510020746,0.01605469933460355
17771,20.0,0.3991815501836279,0.08123327500999455
17772,20.0,0.3790831238606116,0.09928181275972273
17773,20.0,0.1327436592656823,0.5769114138461771
17774,20.0,0.3186076082494079,0.1709662587543837
17775,20.0,-0.17582179354182675,0.45840518132077945
17776,20.0,0.28062570619695837,0.23073954994796517
17777,20.0,0.24617275043996345,0.2954496757024556
17778,20.0,0.4604908418110498,0.0410315593802021
17779,20.0,0.312021519665165,0.1804799371299061
17780,20.0,0.3640914768126829,0.11453069280254308
17781,20.0,0.33951202792122515,0.14305936137150008
17782,20.0,0.15778097013016923,0.5064569754550428
17783,20.0,0.47501773263584035,0.034300664385592976
17784,20.0,0.35019677552821005,0.13010398761976444
17785,20.0,0.5339386181015561,0.015313333516013224
17786,20.0,0.40999754764561946,0.07259132654361944
17787,20.0,0.3104866968730143,0.1827475725003242
17788,20.0,0.44925081791393556,0.046906830947619375
17789,20.0,0.23388244221458815,0.3209729862578181
17790,20.0,0.4865186489122283,0.029610082758746995
17791,20.0,-0.06597872113083626,0.7822657417961705
17792,20.0,0.4346511063747217,0.05547836422096569
17793,20.0,0.17046297288290999,0.47242891160827083
17794,20.0,0.13832620865504905,0.5608435957864645
17795,20.0,0.5279594490149085,0.01672489343979499
17796,20.0,0.3320741770885586,0.15259499794733666
17797,20.0,0.287764446652078,0.2185894940084202
17798,20.0,0.37232586383342103,0.10596003873842169
17799,20.0,0.18497615847938131,0.4349513918774627
17800,20.0,0.3699192405325118,0.1084152926889685
17801,20.0,0.15213841084888952,0.5219655363607666
17802,20.0,0.2900401503854918,0.21480630626864006
17803,20.0,0.41028148221177924,0.07237412798179513
17804,20.0,0.42522094248231435,0.06161679120228901
17805,20.0,0.07961884362457652,0.73862884925986
17806,20.0,0.5952755125717581,0.005622901144094885
17807,20.0,0.3048738375805361,0.1912043053447666
17808,20.0,0.3832210976530097,0.095346795163195
17809,20.0,0.5143409000049534,0.020330353997872194
17810,20.0,-0.02374442315221864,0.920848983133802
17811,20.0,0.08777027337876565,0.7129046932803623
17812,20.0,0.0879082066181501,0.7124718752783202
17813,20.0,0.1849232730457036,0.4350850385658664
17814,20.0,0.25832361938296683,0.2714759382160197
17815,20.0,0.31944758397042183,0.16977808060973815
17816,20.0,0.1717305542610968,0.46909237388072156
17817,20.0,0.4976494918043531,0.025565060015751744
17818,20.0,0.2144443507926283,0.36393142882553753
17819,20.0,0.2162129459782024,0.3598928558877259
17820,20.0,0.45898529387827536,0.04178366498591665
17821,20.0,0.4992183604976841,0.025031892628248162
17822,20.0,0.32901478462472644,0.15664256363636903
17823,20.0,0.21068085084026278,0.37261102774966526
17824,20.0,0.3998276053773554,0.08069662691349277
17825,20.0,0.42090542633044015,0.06459128626140612
17826,20.0,0.3803075922437737,0.09810528636013117
17827,20.0,0.27196678660194573,0.24605442552531792
17828,20.0,0.4636158231293482,0.03950390706905268
17829,20.0,0.4190399407466235,0.06591005722150325
17830,20.0,0.19171501719895762,0.41809989162142663
17831,20.0,0.4215358438492073,0.06415015032235247
17832,20.0,0.34965023915247717,0.13074572255157063
17833,20.0,0.3253092172401367,0.16164384013120306
17834,20.0,0.36609717052882174,0.11239868560597836
17835,20.0,0.2388842237667011,0.3104315625551507
17836,20.0,0.38029420756100996,0.09811809174727232
17837,20.0,0.3182467469730248,0.1714784535190566
17838,20.0,0.32476035213430565,0.1623938769672045
17839,20.0,0.5345840615536779,0.015166866591334458
17840,20.0,0.2465636733826818,0.2946588454517559
17841,20.0,0.31912455388024913,0.17023434802858253
17842,20.0,0.30188118190200997,0.19581904495079638
17843,20.0,0.32157200268506514,0.1667982803108363
17844,20.0,0.0245741987039233,0.9180917118535467
17845,20.0,0.4906511151681934,0.028053557406745918
17846,20.0,0.5101186658034207,0.021565681855272016
17847,20.0,0.41189505991957964,0.07114902051670417
17848,20.0,0.4983684318155376,0.025319632124700203
17849,20.0,-0.13349955962978097,0.5747242085032105
17850,20.0,0.2563333603733708,0.27531673466337636
17851,20.0,0.16156368664705847,0.49618579609444746
17852,20.0,0.23075703910485995,0.32766694766611126
17853,20.0,0.10246166279850542,0.667303133574228
17854,20.0,0.2302127869882114,0.3288410206695379
17855,20.0,0.3093747438051404,0.18440243669161516
17856,20.0,0.3985300559809536,0.08177711507247737
17857,20.0,0.19512720536875539,0.4097032919364065
17858,20.0,0.1841471346515797,0.437048905823737
17859,20.0,0.5353054860445778,0.015004492152577292
17860,20.0,0.5573127681841517,0.010683791668502963
17861,20.0,0.37067171731672865,0.10764323604307142
17862,20.0,0.7233013185565087,0.0003134654434667004
17863,20.0,0.4211360684777333,0.06442962959858803
17864,20.0,0.6724774283374908,0.0011603700223095001
17865,20.0,0.10959209396652396,0.6455575056717575
17866,20.0,0.1796022116243082,0.44864204247680584
17867,20.0,0.6287718513919087,0.002981847114902437
17868,20.0,0.102197807423732,0.6681128638210743
17869,20.0,0.22846011689827544,0.33263882092777186
17870,20.0,0.3210041505559245,0.16759123216224692
17871,20.0,0.08417571850836682,0.724213419812233
17872,20.0,0.18764760723632465,0.42822862336242373
17873,20.0,0.1480159272001912,0.5334353111511191
17874,20.0,0.07227822307570861,0.7620262257983544
17875,20.0,0.31299032485537104,0.17905843991118076
17876,20.0,0.29510736921936787,0.20653809199630055
17877,20.0,0.39428890693152663,0.08538358741288317
17878,20.0,0.36524830987505275,0.11329748826563157
17879,20.0,0.45200208215510135,0.045412407732203654
17880,20.0,0.24090888072331262,0.30622464458810117
17881,20.0,0.3162088202530304,0.1743907168451321
17882,20.0,0.2908237934386819,0.2135136022206003
17883,20.0,0.2454386544348121,0.29693824429838567
17884,20.0,0.4759851744205424,0.03388509369890996
17885,20.0,0.5372575764619332,0.014572121415460448
17886,20.0,0.024085717777762486,0.9197147840432892
17887,20.0,0.526016962095146,0.01720526079939014
17888,20.0,0.4592326908530487,0.04165935044049189
17889,20.0,0.2550284912177337,0.2778531598566574
17890,20.0,0.31997107935814095,0.16904044332536053
17891,20.0,0.17860218423785015,0.45121411734057737
17892,20.0,-0.15287073547143518,0.519940227633843
17893,20.0,0.24169291428856354,0.3046048673728395
17894,20.0,0.23499843411044014,0.31860269612027814
17895,20.0,0.1529268023466756,0.5197853225054332
17896,20.0,0.2616183078903547,0.26519193605188673
17897,20.0,0.19479485073718117,0.4105170858393238
17898,20.0,0.21815440627213284,0.35548929870649315
17899,20.0,0.32117730898258906,0.1673491592215774
17900,20.0,0.2837368129227109,0.22539172934987167
17901,20.0,0.36397463386865847,0.11465578365106455
17902,20.0,0.32606809020073796,0.1606107628927789
17903,20.0,0.3485318946777337,0.13206584893393947
17904,20.0,0.4062048296718568,0.07553953191560295
17905,20.0,0.38674299373078785,0.09208853595488439
17906,20.0,0.3400707024948588,0.1423603994360646
17907,20.0,0.5794595245346774,0.007414642352737564
17908,20.0,0.4326645449150825,0.05673106690340145
17909,20.0,0.12222408971784808,0.607714262519865
17910,20.0,0.3603817940618259,0.11855032588189851
17911,20.0,-0.06746195434398493,0.7774876400074067
17912,20.0,0.061773818892032414,0.7958518042422749
17913,20.0,0.35097517034544456,0.12919386718774767
17914,20.0,0.18879501369979595,0.42535820959729354
17915,20.0,0.32260346683955854,0.16536453492636072
17916,20.0,-0.12979699148106494,0.5854716391929939
17917,20.0,0.4646602247158361,0.03900330125241481
17918,20.0,0.23465399033293752,0.3193331507850697
17919,20.0,0.31684107800499595,0.17348361541828072
17920,20.0,0.34912008317312043,0.13137036348847175
17921,20.0,0.25004108384879165,0.2876812306919613
17922,20.0,0.32342575935687246,0.16422762646865752
17923,20.0,0.2808089343043627,0.23042232837082458
17924,20.0,0.04741193628050231,0.8426609969512993
17925,20.0,0.14645108485789923,0.5378193382697101
17926,20.0,0.1966698917043378,0.4059374131867839
17927,20.0,0.6247127899158943,0.003232259955070815
17928,20.0,0.253873240722053,0.2801108435407359
17929,20.0,0.3950617598300777,0.08471779838544959
17930,20.0,0.4278178252720739,0.05987748400802494
17931,20.0,0.3272570678364979,0.1590013503742428
17932,20.0,0.3893175011484375,0.08975896399330802
17933,20.0,0.26804563186111297,0.2531987650622372
17934,20.0,-0.05624188392451243,0.8138114425186764
17935,20.0,0.31336978041316765,0.17850375558212533
17936,20.0,0.2607078885618221,0.2669191561359159
17937,20.0,0.24378828356395127,0.30030149206801066
17938,20.0,0.2983951892325849,0.20128781922041544
17939,20.0,0.39021360790243015,0.08895836729316679
17940,20.0,0.0745083259826756,0.7548959611962174
17941,20.0,0.012141746772279527,0.959481067431055
17942,20.0,0.34540489483200587,0.13580705125926162
17943,20.0,0.3253913841206074,0.1615317631474042
17944,20.0,0.22507202918407485,0.3400533334367777
17945,20.0,0.4298045110395581,0.058572166742031445
17946,20.0,0.09594950565533793,0.6873893725240174
17947,20.0,-0.04605432663213204,0.8471147455007151
17948,20.0,0.16408788867201168,0.4893888402424963
17949,20.0,0.3237162656728547,0.16382725898858588
17950,20.0,0.26449363173146645,0.25978325694705373
17951,20.0,0.4767751377123522,0.03354868319734007
17952,20.0,0.4879901905705794,0.02904823272639796
17953,20.0,0.2074841584760767,0.3800745567135144
17954,20.0,-0.012873757865898908,0.9570403277522517
17955,20.0,0.6243793491986609,0.0032535843189024733
17956,20.0,0.18422591173826083,0.43684936334208546
17957,20.0,0.20471956888834075,0.3865963570337088
17958,20.0,0.5763397316239632,0.007817971533080626
17959,20.0,0.16618542632830838,0.48377584625909376
17960,20.0,0.3116161103171465,0.18107704737873487
17961,20.0,0.44031239227781244,0.052023739858610064
17962,20.0,0.22105585450085471,0.34896654763100127
17963,20.0,0.33218866600470137,0.15244495497633148
17964,20.0,0.4426994210726198,0.050617400350553815
17965,20.0,0.42226973149721353,0.06363947632165043
17966,20.0,0.3919951000271453,0.08738237630298706
17967,20.0,0.10936792283061376,0.6462370729441176
17968,20.0,0.45632943460127506,0.043136339115554666
17969,20.0,0.4402635025318478,0.05205285220454561
17970,20.0,0.4821965107257298,0.031309761422160534
17971,20.0,0.2349979520057813,0.31860371781025104
17972,20.0,0.5103546368208716,0.021495105928779856
17973,20.0,0.3398068491955644,0.1426902091864642
17974,20.0,0.28124256330490466,0.22967271825247015
17975,20.0,0.2769345426269062,0.2371904469979691
17976,20.0,0.2802352990041148,0.2314164045891024
17977,20.0,0.13742023687730687,0.5634376683700002
17978,20.0,0.35368676536125115,0.1260586779484483
17979,20.0,0.23708272616261278,0.3142039384813525
17980,20.0,0.20205201195357858,0.3929479667952601
17981,20.0,0.17496092773046362,0.46064352038135903
17982,20.0,0.08261823948954644,0.7291306477550659
17983,20.0,0.3102211226638397,0.18314189589509794
17984,20.0,0.45553040758825175,0.04354983589872995
17985,20.0,0.36713721473129146,0.1113044648078265
17986,20.0,0.32722042674901125,0.15905078099597367
17987,20.0,0.41218315362384983,0.07093192908361456
17988,20.0,0.27465773312013986,0.24122700724492507
