,n,r,p
1934,4.0,-0.6932311856455082,0.30676881435449177
1935,4.0,-0.7729542434264662,0.22704575657353376
1936,4.0,-0.11946653257665976,0.8805334674233403
1937,4.0,-0.2033896962911789,0.796610303708821
1938,4.0,-0.0741009030308862,0.9258990969691139
1939,4.0,-0.6288686196036992,0.3711313803963008
1940,4.0,-0.4914648632245452,0.5085351367754547
1941,4.0,-0.418843222531167,0.5811567774688329
1942,4.0,0.3374392510005777,0.6625607489994223
1943,4.0,0.25459256455898366,0.7454074354410163
1944,4.0,0.20138769761872205,0.7986123023812779
1945,4.0,-0.8185843327589368,0.18141566724106317
1946,4.0,0.2502275980566844,0.7497724019433156
1947,4.0,0.6538973738851588,0.3461026261148412
1948,4.0,0.8738739007264515,0.12612609927354845
1949,4.0,-0.7712833864885765,0.22871661351142336
1950,4.0,-0.4014934054496868,0.5985065945503132
1951,4.0,-0.17830961506348575,0.8216903849365143
1952,4.0,-0.21068305950155336,0.7893169404984466
1953,4.0,-0.8475154402418497,0.15248455975815034
1954,4.0,0.3146927748831887,0.6853072251168113
1955,4.0,0.09966194749408507,0.900338052505915
1956,4.0,0.6132403645856919,0.38675963541430813
1957,4.0,0.6931037666384087,0.30689623336159144
1958,4.0,-0.8753677095190029,0.12463229048099711
1959,4.0,0.6862960928408357,0.3137039071591643
1960,4.0,0.3815350954519118,0.6184649045480883
1961,4.0,0.1096795809992141,0.8903204190007858
1962,4.0,0.00948568077575046,0.9905143192242496
1963,4.0,-0.4460206067389545,0.5539793932610455
1964,4.0,-0.9819332821343799,0.018066717865619975
1965,4.0,-0.6042628628356013,0.39573713716439873
1966,4.0,-0.06228311190269345,0.9377168880973066
1967,4.0,-0.7696778303358851,0.2303221696641149
1968,4.0,-0.07932798212635567,0.9206720178736443
1969,4.0,0.5926645111911633,0.40733548880883674
1970,4.0,-0.9599588647363333,0.040041135263666705
1971,4.0,-0.7483416793514026,0.2516583206485974
1972,4.0,-0.6344312813125215,0.36556871868747853
1973,4.0,-0.6583812939572291,0.3416187060427709
1974,4.0,0.45245207280467487,0.5475479271953252
1975,4.0,-0.4815181080265253,0.5184818919734746
1976,4.0,-0.9919688434676356,0.008031156532364303
1977,4.0,0.14964426367497885,0.8503557363250211
1978,4.0,-0.2107485910728386,0.7892514089271614
1979,4.0,-0.8010556886525646,0.1989443113474354
1980,4.0,0.9016718022540854,0.09832819774591472
1981,4.0,-0.2568852578880563,0.7431147421119437
1982,4.0,0.5830746210045024,0.41692537899549764
1983,4.0,-0.7149489416452959,0.2850510583547041
1984,4.0,0.9863074397422372,0.013692560257762665
1985,4.0,0.2516348413279771,0.7483651586720228
1986,4.0,-0.2760192061863499,0.72398079381365
1987,4.0,0.7531755228188548,0.2468244771811452
1988,4.0,0.37175668149485674,0.6282433185051433
1989,4.0,-0.9543829258672287,0.045617074132771274
1990,4.0,0.35409391068519713,0.6459060893148028
1991,4.0,-0.0025862836668774647,0.9974137163331225
1992,4.0,0.33178828023231965,0.6682117197676805
1993,4.0,-0.5040980241843593,0.49590197581564066
1994,4.0,0.9270107686117722,0.07298923138822788
1995,4.0,-0.753772512311327,0.24622748768867297
1996,4.0,-0.8601516945145304,0.13984830548546956
1997,4.0,0.9981600693302859,0.0018399306697141071
1998,4.0,-0.329604092526501,0.6703959074734991
1999,4.0,0.7566658984303908,0.2433341015696091
2000,4.0,0.24539363703520095,0.754606362964799
2001,5.0,0.6604826990458449,0.22499238065946467
2002,5.0,-0.33230540531061914,0.5848169962944849
2003,5.0,-0.4334417386503514,0.4659281244346291
2004,5.0,-0.3035950634759097,0.619473724385624
2005,5.0,-0.4698456414786957,0.42457754022580224
2006,5.0,-0.45224469991785615,0.4444634279801544
2007,5.0,-0.48712929682359063,0.40525439485001874
2008,5.0,0.8410034774083105,0.07426369811313287
2009,5.0,0.231944631779928,0.707348675248705
2010,5.0,-0.15460029957182744,0.8039437537374656
2011,5.0,0.8063604929758664,0.0992635754861012
2012,5.0,-0.5699289857771148,0.31580777791436404
2013,5.0,0.8945342241562979,0.040458395189806255
2014,5.0,0.7286151093860944,0.16262643400978508
2015,5.0,-0.09886611117727453,0.8743251289090832
2016,5.0,0.9579759365110843,0.010276002776255396
2017,5.0,0.5267535451334688,0.3617716329080116
2018,5.0,-0.23400581602191417,0.7047965104316867
2019,5.0,-0.5520200700262043,0.3346837714869949
2020,5.0,0.0797799376801237,0.8985288872048705
2021,5.0,-0.6282941116198334,0.25632865397516724
2022,5.0,-0.7316908396815192,0.15995060318034288
2023,5.0,0.9797078501605466,0.0034593906325534546
2024,5.0,0.04551273457467042,0.9420713986511391
2025,5.0,-0.004087044913641813,0.9947962272821669
2026,5.0,-0.27762867130121477,0.6511072036015382
2027,5.0,0.6770314637977363,0.20932741878603237
2028,5.0,0.5306955316476759,0.35751146473811846
2029,5.0,-0.08199098836614621,0.895722914882039
2030,5.0,0.3990807909614077,0.5057044748630671
2031,5.0,-0.17220922039633496,0.7818250307815436
2032,5.0,0.6885221367403316,0.19863827483420768
2033,5.0,0.2566782630134187,0.6768120211686784
2034,5.0,0.0462054788973742,0.9411902971703409
2035,5.0,0.299678935843388,0.6242276477247667
2036,5.0,-0.0840654471096278,0.8930907522850471
2037,5.0,-0.3495432716871493,0.5641842747130495
2038,5.0,-0.30362602532671545,0.61943616339326
2039,5.0,-0.46800394804183154,0.42664865969792803
2040,5.0,0.309223027767374,0.6126526614997658
2041,5.0,-0.7633876232158711,0.13315014258949467
2042,5.0,0.6911325647045129,0.1962320051461089
2043,5.0,0.6023470453025266,0.28236893469191554
2044,5.0,-0.14857429707301564,0.8115276214977203
2045,5.0,0.7302156147225027,0.16123241640659522
2046,5.0,-0.3589031013636595,0.5530397298166618
2047,5.0,-0.2096396510421663,0.7350467476440455
2048,5.0,-0.08689828708525077,0.8894970718054241
2049,5.0,-0.3160169268775808,0.6044359858477432
2050,5.0,-0.5838469324111977,0.30133321288577786
2051,5.0,-0.7881216000021564,0.1132806192644456
2052,5.0,-0.6948564995159282,0.1928136900526892
2053,5.0,-0.7296810541642141,0.16169762422326356
2054,5.0,0.940000547041097,0.017482643598597893
2055,5.0,-0.6624215260880955,0.2231409692304998
2056,5.0,-0.4022075861597756,0.5020568045711656
2057,5.0,-0.39740094228686484,0.507666400527963
2058,5.0,0.29326047473428735,0.6320324647284001
2059,5.0,0.09659189998770443,0.8772068827671392
2060,5.0,0.7676164286315932,0.12968573014262375
2061,5.0,-0.7474761924184944,0.1464236710192485
2062,5.0,-0.5969303936888546,0.2878881421212241
2063,5.0,0.0011888981532175713,0.9984862482132703
2064,5.0,0.8339485304594598,0.07917236267368653
2065,5.0,-0.2747157112540989,0.6546718523111715
2066,5.0,0.16667176793100336,0.7887735775065289
2067,5.0,-0.3158930814955584,0.6045855931495566
2068,5.0,0.10853084660347095,0.8620859960330279
2069,5.0,-0.5538319545536572,0.3327615404067227
2070,5.0,0.05836394369233225,0.9257309288578576
2071,5.0,0.5963427803948897,0.28848855915703236
2072,5.0,-0.6504404817276092,0.2346487195995972
2073,5.0,-0.29478027364227727,0.630182928520998
2074,5.0,-0.23553934560314915,0.702898533285236
2075,5.0,-0.5695647217166023,0.31618893436653334
2076,5.0,-0.6169289206704213,0.2676521940267657
2077,5.0,-0.6731870954555771,0.21293839338724274
2078,5.0,-0.07478248003473459,0.904872811739321
2079,5.0,-0.8145471318774526,0.0931575768121777
2080,5.0,-0.6672431404186592,0.2185551435108406
2081,5.0,-0.6878807291671207,0.19923078166963856
2082,5.0,0.41043638882264055,0.4924834779996844
2083,5.0,-0.5586825834651753,0.3276292219138184
2084,5.0,-0.30516728450281516,0.6175668960844175
2085,5.0,-0.45344393116199744,0.4431020522332476
2086,5.0,-0.042571087723686174,0.945813184153106
2087,5.0,-0.004226746534821968,0.9946183551905768
2088,5.0,-0.30336111834401325,0.6197575446424604
2089,5.0,-0.7906344455178271,0.11131645413609546
2090,5.0,0.29311473669841687,0.6322098697363663
2091,5.0,-0.10865189926795588,0.861932778440103
2092,5.0,-0.1631690312012153,0.7931723291596812
2093,5.0,-0.08777872905508144,0.8883803420479792
2094,5.0,0.2187722111237842,0.7236887559435601
2095,5.0,-0.3664561102576751,0.5440777382238716
2096,5.0,-0.38967447021165275,0.5167102038635536
2097,5.0,-0.49985146381027723,0.391166011650833
2098,5.0,0.8068076313683737,0.09892704278880778
2099,5.0,0.29364928229157883,0.6315592149647554
2100,5.0,-0.7575812773309686,0.13795070968683046
2101,5.0,0.4306643121195244,0.4691173551058146
2102,5.0,1.0,0.0
2103,5.0,-0.9741425635708937,0.00497187722382271
2104,5.0,-0.5213594796524862,0.36762092840896393
2105,5.0,-0.3558143071516662,0.5567128107474781
2106,5.0,0.7707457463402078,0.12713960026539392
2107,5.0,-0.12107232476221613,0.8462233722345611
2108,5.0,0.67875730284047,0.20771197562251958
2109,5.0,0.015370100772624656,0.98043095044608
2110,5.0,-0.42895723636004934,0.4710798639413635
2111,5.0,0.7427397879874587,0.15044570846826696
2112,5.0,-0.844953452288194,0.07155823996105753
2113,5.0,-0.5160550396867192,0.3733951094196703
2114,5.0,-0.8842455045599102,0.046446450798609235
2115,5.0,-0.6330387818159057,0.25164044485871545
2116,5.0,-0.26643424457481296,0.6648227958068789
2117,5.0,-0.5840126888841648,0.3011618834908482
2118,5.0,0.4918622936623865,0.39999948905903415
2119,5.0,0.5385319563315216,0.3490794331990917
2120,5.0,-0.6439099954111536,0.24098745740870528
2121,5.0,0.15115871661537647,0.80827420036094
2122,5.0,0.9673501599300005,0.00704720656880493
2123,5.0,-0.634280171353362,0.2504176844440311
2124,5.0,0.11667144769852789,0.8517870081869847
2125,5.0,0.4456588525795044,0.45195619650574037
2126,5.0,0.5100642653050336,0.3799423423504012
2127,5.0,-0.6331801387134623,0.2515011282075189
2128,5.0,0.967985458935979,0.00684318318547138
2129,5.0,0.024071738043332798,0.9693538713985022
2130,5.0,0.6797300103176154,0.20680303230922434
2131,5.0,0.7868421656208073,0.11428464936844436
2132,5.0,0.12897928735152864,0.83623493604511
2133,5.0,-0.1465576167693469,0.814067227350491
2134,5.0,-0.20552321056881148,0.740173792988945
2135,5.0,-0.060960281651809334,0.9224310584134169
2136,5.0,-0.7268414355672927,0.16417533126556672
2137,5.0,-0.1314769541832279,0.8330818905017776
2138,5.0,-0.051926084063804445,0.9339153792795464
2139,5.0,0.7969933702204736,0.10639258129134467
2140,5.0,0.10370673153710505,0.8681935615600732
2141,5.0,0.5107436623376806,0.3791984685653754
2142,5.0,0.6615915450590988,0.22393301223008788
2143,5.0,-0.7202719204714125,0.16994905274080593
2144,5.0,-0.2282489566970621,0.7119278933860801
2145,5.0,-0.09863752440077511,0.8746147520273791
2146,5.0,-0.4537995282825783,0.44269855481212866
2147,5.0,0.34482447313699455,0.5698187037045933
2148,5.0,-0.10109753247404299,0.8714982318433061
2149,5.0,0.3500604870139483,0.5635673397725227
2150,5.0,-0.1954585307773497,0.7527282876291396
2151,5.0,0.6628040198570591,0.22277622002918465
2152,5.0,-0.9375507543372672,0.018557270268344573
2153,5.0,-0.32028188451472683,0.5992878338160081
2154,5.0,0.464505247783925,0.43058949478210296
2155,5.0,0.010994066970423322,0.9860022011710948
2156,5.0,0.5443221445195334,0.34288120890463564
2157,5.0,-0.03702216739830645,0.95287268288329
2158,5.0,-0.46285079924085837,0.4324558696386243
2159,5.0,0.3183725231682001,0.6015916276887883
2160,5.0,-0.4953506883374878,0.39613673097705937
2161,5.0,-0.17577405947374258,0.7773553703776231
2162,5.0,-0.623485945563777,0.26110321745472304
2163,5.0,-0.5061518585129275,0.38423281070054993
2164,5.0,-0.7354633338567323,0.15668626717902012
2165,5.0,-0.9800816488571946,0.0033644347003222354
2166,5.0,0.14751405932652456,0.8128626827670934
2167,5.0,0.2021707957496966,0.7443525927777463
2168,5.0,-0.43737540812562775,0.4614193089235577
2169,5.0,0.5101546034409834,0.3798434107597802
2170,5.0,-0.05357406357879996,0.9318200281598105
2171,5.0,0.6919884224358266,0.19544488611190097
2172,5.0,0.4803701549257235,0.4127864024056372
2173,5.0,0.4684380245093803,0.4261603024180469
2174,5.0,-0.24055561107587473,0.6966952341446141
2175,5.0,0.8379510339006524,0.07637558823613304
2176,5.0,0.24872048349323855,0.6866153104145389
2177,5.0,0.9351344078108856,0.019637405149739093
2178,5.0,0.48501696545104916,0.4076048002834427
2179,5.0,0.18979795840090782,0.7598005629990872
2180,5.0,-0.5059156983889543,0.3844921585596367
2181,5.0,0.7684737482166593,0.12898669141122251
2182,5.0,-0.7063423211476824,0.18237874143437716
2183,5.0,-0.4422841083600995,0.45580635406802633
2184,5.0,-0.6852040296876525,0.2017087589193357
2185,5.0,0.5299967402598131,0.35826576008917405
2186,5.0,0.29102493342742164,0.6347546695924289
2187,5.0,-0.6762750515242041,0.21003654660656593
2188,5.0,-0.20296097525444173,0.7433673625846915
2189,5.0,0.33938188560808386,0.5763302884890256
2190,5.0,0.6263198223022891,0.25828628618286037
2191,5.0,0.05362061828873521,0.9317608380626964
2192,5.0,-0.920217608077629,0.02672561218858172
2193,5.0,0.40457132286498787,0.4993029332663004
2194,5.0,-0.2660770400289489,0.6652611853407521
2195,5.0,-0.806005510115946,0.09953099573651883
2196,5.0,0.6201718811680764,0.2644078046315017
2197,5.0,-0.6175952836536925,0.26698467768864226
2198,5.0,-0.41953446173237374,0.4819440589673282
2199,5.0,-0.8186053517727611,0.09017495892079809
2200,5.0,-0.26384703588348773,0.6679990332305177
2201,5.0,0.5429144800838275,0.3443855393700547
2202,5.0,0.19650892006437617,0.7514168264618138
2203,5.0,-0.14796168798197584,0.812298998457051
2204,5.0,-0.5694219603729097,0.3163383480664214
2205,5.0,0.0068139634090134266,0.9913242594681656
2206,5.0,0.4014209787429335,0.5029739356269278
2207,5.0,-0.42168171707575486,0.4794636856945209
2208,5.0,-0.31973037730546383,0.5999531096964337
2209,5.0,-0.42480474085242864,0.47586104407876423
2210,5.0,-0.34524069167985194,0.5693213014042303
2211,5.0,-0.5382362501126239,0.3493967136715218
2212,5.0,-0.6074468931824386,0.277198287220286
2213,5.0,-0.01231002058173461,0.9843267908619828
2214,5.0,-0.1935401072214527,0.7551242525445049
2215,5.0,0.2565885265372626,0.6769224506295064
2216,5.0,-0.9766506092721342,0.004267959041783249
2217,5.0,0.6838535657037628,0.20296222356321708
2218,5.0,-0.8425447984437322,0.07320429891855919
2219,5.0,0.5808829249672604,0.30440111041671186
2220,5.0,-0.010253861928697039,0.986944606291427
2221,5.0,0.24146066369422325,0.6955768530796423
2222,5.0,0.4752435257202304,0.418520507558372
2223,5.0,0.4201258794529561,0.481260619251395
2224,5.0,0.058033712896488815,0.9261506790843846
2225,5.0,-0.4079331648041054,0.4953916459385143
2226,5.0,-0.9595338134673774,0.009712218576962377
2227,5.0,-0.02489584625110358,0.9683048988168768
2228,5.0,-0.060159696647815675,0.9234485239405162
2229,5.0,-0.7587863456952749,0.13695025716583326
2230,5.0,-0.5736792742995065,0.3118904070637533
2231,5.0,-0.5720015408448069,0.3136413435034646
2232,5.0,0.06706773098193576,0.9146707736484271
2233,5.0,-0.27213859187627376,0.6578281005254114
2234,5.0,0.6696011297653813,0.21632209907440522
2235,5.0,-0.4684576255667824,0.4261382532692102
2236,5.0,0.6779444714037883,0.20847237741095306
2237,5.0,-0.10864523633805173,0.861941211725474
2238,5.0,-0.0592422527754074,0.9246145661387722
2239,5.0,-0.659043573124155,0.2263693445057707
2240,5.0,-0.23255675176697763,0.7065906111598262
2241,5.0,-0.5804384476461824,0.30486185669191
2242,5.0,0.10366386108637426,0.8682478517120068
2243,5.0,0.2515946338609884,0.6830721826063356
2244,5.0,0.8068278386340417,0.09891184226797034
2245,5.0,0.08744512071892534,0.8888034720220014
2246,5.0,-0.32974600612102856,0.5878920020553748
2247,5.0,-0.6463137375121557,0.23864893713962082
2248,5.0,0.38656630280703186,0.5203574144188811
2249,5.0,-0.12901547117237602,0.8361892502970081
2250,5.0,-0.9894816029034279,0.0012929204418019424
2251,5.0,-0.6545033808264638,0.23072852849487138
2252,5.0,-0.7809085538340625,0.1189755837296972
2253,5.0,0.001464923116865191,0.9981348026247298
2254,5.0,-0.0794261805409762,0.8989778754447915
2255,5.0,-0.7641771755407417,0.132501254803524
2256,5.0,-0.48976242696331157,0.40232893225900707
2257,5.0,-0.23001843579169312,0.7097348633237446
2258,5.0,0.721705919706001,0.16868385432648433
2259,5.0,-0.49580622531232416,0.39563295766218043
2260,5.0,0.8590044687930081,0.062192328463717375
2261,5.0,-0.766515254927188,0.13058524590275497
2262,5.0,-0.681400909417981,0.20524427385385974
2263,5.0,0.49130631845522144,0.4006159405550451
2264,5.0,-0.25747754649268784,0.6758285453734361
2265,5.0,-0.9108292332758954,0.031533468509105184
2266,5.0,-0.7233888980418312,0.16720246775297243
2267,5.0,0.010378744999291228,0.9867856086890062
2268,5.0,-0.8009844843407453,0.10333677165500298
2269,5.0,0.12658152449929044,0.8392628353650813
2270,5.0,0.8526404450389087,0.06638362796664887
2271,5.0,-0.13384821841371186,0.8300893896591156
2272,5.0,0.14455956294496072,0.8165841335101852
2273,5.0,-0.9184998606636723,0.02758605881762484
2274,5.0,-0.3729074511058819,0.5364455536297849
2275,5.0,0.5689101531124927,0.31687415207596176
2276,5.0,0.27203048102770283,0.6579605584219163
2277,5.0,0.10997199407111785,0.8602620538435687
2278,5.0,-0.5922199087416825,0.2927104224806912
2279,5.0,0.17662235952419514,0.7762921795520962
2280,5.0,0.28016259051066317,0.6480089328926913
2281,5.0,-0.7727942311283138,0.12548103546593545
2282,5.0,0.0008844432688523557,0.9988738920018368
2283,5.0,-0.6030206982091375,0.28168449006741036
2284,5.0,-0.7897514465481117,0.11200547151958644
2285,5.0,-0.6207039605308342,0.26387649935724644
2286,5.0,0.2380110957679518,0.6998408944550295
2287,5.0,-0.004834616887568616,0.99384439857496
2288,5.0,-0.6048556434767479,0.27982236696465734
2289,5.0,-0.0695151629963773,0.9115618821682072
2290,5.0,-0.35966902453641014,0.5521296429832214
2291,5.0,0.46656301733035815,0.4282706873385595
2292,5.0,0.42810192064164737,0.4720638253125242
2293,5.0,0.9502174626686908,0.01323364627832021
2294,5.0,0.0967000112552078,0.8770698755974291
2295,5.0,0.7711023280488698,0.12685042649803652
2296,5.0,-0.9658075699698441,0.007550726807409118
2297,5.0,0.17157849171882067,0.7826161461670643
2298,5.0,0.7415583364087863,0.1514539229559012
2299,5.0,-0.19924252937459333,0.7480051084445095
2300,5.0,-0.07356207007415472,0.9064224056295932
2301,5.0,0.022223252644014993,0.9717068051592658
2302,5.0,0.23034745051377412,0.7093271977264624
2303,5.0,-0.5225693381894247,0.3663069838940082
2304,5.0,0.4631251049982616,0.4321463006637828
2305,5.0,-0.8192294496974515,0.08971891398145129
2306,5.0,0.22430378311697033,0.7168207561192786
2307,5.0,0.44676374235793925,0.45069722192723877
2308,5.0,-0.4206396900920173,0.48066702929754485
2309,5.0,-0.26572936903261296,0.6656879176167004
2310,5.0,-0.4080280316200333,0.495281367464531
2311,5.0,0.8067874978398252,0.09894218854843304
2312,5.0,-0.11961568723492988,0.8480645414474307
2313,5.0,-0.31955925821783077,0.6001595549730634
2314,5.0,-0.4295147477566594,0.4704387368607396
2315,5.0,-0.542688277460573,0.3446274278687531
2316,5.0,0.12352615706729897,0.843122510101094
2317,5.0,-0.3806982485912646,0.5272571693611499
2318,5.0,0.16886821357202939,0.7860166152090621
2319,5.0,-0.8387703760941977,0.07580691323222082
2320,5.0,-0.0166886141613454,0.9787523828683595
